entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761612144.173738,1.1125234365463257,-0.022588977590203285,0.03415306657552719,0.009047212079167366,0.00209593097679317,0.9693150520324707,0.24564632773399353
vicon-crazyflie8,1761612144.1833127,1.1133480072021484,-0.022989315912127495,0.03444545716047287,0.004760207608342171,-0.0009767208248376846,0.9661450386047363,0.25795379281044006
kalman-crazyflie8,1761612144.1924496,-0.88945472240448,-0.37872859835624695,-0.9307119846343994,0,0,0,0
vicon-crazyflie8,1761612144.1979396,1.1140514612197876,-0.022838247939944267,0.03454466164112091,-0.0003364042495377362,-0.00870675127953291,0.9647645950317383,0.26297032833099365
vicon-crazyflie8,1761612144.2014418,1.1144323348999023,-0.022853441536426544,0.034363094717264175,0.011041575111448765,-0.008874274790287018,0.963555634021759,0.2671326994895935
vicon-crazyflie8,1761612144.2115157,1.114579677581787,-0.022835662588477135,0.034508027136325836,0.011899597942829132,-0.01004493236541748,0.9629420042037964,0.269258588552475
vicon-crazyflie8,1761612144.221885,1.1148369312286377,-0.022955462336540222,0.03450259566307068,0.014677130617201328,-0.010063057765364647,0.9611036777496338,0.2756138741970062
vicon-crazyflie8,1761612144.2315094,1.1150028705596924,-0.023001426830887794,0.03446830436587334,0.01569005288183689,-0.010172934271395206,0.9597382545471191,0.2802727222442627
vicon-crazyflie8,1761612144.2414584,1.1150120496749878,-0.02306091971695423,0.034556251019239426,0.014740954153239727,-0.008317268453538418,0.9588059782981873,0.2835570275783539
vicon-crazyflie8,1761612144.2513316,1.114953637123108,-0.022828320041298866,0.03458212688565254,0.01531038898974657,-0.01088733784854412,0.9580208659172058,0.28608238697052
vicon-crazyflie8,1761612144.2604368,1.1147836446762085,-0.022203469648957253,0.03478723019361496,0.0034461955074220896,-0.01767364703118801,0.9590556025505066,0.28264477849006653
vicon-crazyflie8,1761612144.2717414,1.1145477294921875,-0.023784223943948746,0.04201458394527435,0.0951799526810646,-0.23008394241333008,0.9276989698410034,0.27816689014434814
vicon-crazyflie8,1761612144.2802815,1.114372730255127,-0.021582070738077164,0.03584710508584976,0.01585301384329796,-0.030555520206689835,0.9544116854667664,0.29650184512138367
vicon-crazyflie8,1761612144.2906218,1.1145433187484741,-0.021392256021499634,0.03612782061100006,0.010325328446924686,-0.030500058084726334,0.9511416554450989,0.30707108974456787
kalman-crazyflie8,1761612144.2931972,-1.1827797889709473,0.04211331158876419,-0.9059033989906311,0,0,0,0
vicon-crazyflie8,1761612144.301881,1.1143590211868286,-0.021473683416843414,0.037149760872125626,0.008410020731389523,-0.0424182191491127,0.947651743888855,0.3163638412952423
vicon-crazyflie8,1761612144.3109589,1.113947868347168,-0.021906042471528053,0.038310859352350235,0.005856840405613184,-0.05440083146095276,0.9453599452972412,0.32140442728996277
vicon-crazyflie8,1761612144.3207138,1.113551139831543,-0.022776644676923752,0.039877865463495255,0.010006080381572247,-0.07970736920833588,0.9421842694282532,0.32532355189323425
vicon-crazyflie8,1761612144.33126,1.1128300428390503,-0.023749956861138344,0.04114207252860069,0.007848002947866917,-0.08575311303138733,0.9415739178657532,0.325612336397171
vicon-crazyflie8,1761612144.342395,1.112241268157959,-0.024955056607723236,0.04271727800369263,0.01059598010033369,-0.09368064999580383,0.939448893070221,0.32946541905403137
vicon-crazyflie8,1761612144.3507924,1.1113557815551758,-0.0261901393532753,0.04450255259871483,0.02002033405005932,-0.1010049432516098,0.9388798475265503,0.32848408818244934
vicon-crazyflie8,1761612144.3610234,1.1102899312973022,-0.02753647230565548,0.04612686485052109,0.019362347200512886,-0.09521746635437012,0.9373107552528381,0.3346749246120453
vicon-crazyflie8,1761612144.3706763,1.1086214780807495,-0.028901245445013046,0.047977693378925323,0.02129478007555008,-0.10169840604066849,0.936583936214447,0.33468568325042725
vicon-crazyflie8,1761612144.380839,1.1065703630447388,-0.030649932101368904,0.04979855194687843,0.023560987785458565,-0.10057766735553741,0.9321151375770569,0.3471173048019409
vicon-crazyflie8,1761612144.391475,1.1043355464935303,-0.03229694440960884,0.05150698125362396,0.021221499890089035,-0.10697022080421448,0.9284319281578064,0.35513538122177124
kalman-crazyflie8,1761612144.3919604,-1.0219080448150635,0.05670766532421112,-1.0056695938110352,0,0,0,0
vicon-crazyflie8,1761612144.404016,1.1013988256454468,-0.03406630828976631,0.05359470471739769,0.02101152017712593,-0.1102152094244957,0.9228861927986145,0.3683641850948334
vicon-crazyflie8,1761612144.4105656,1.0988731384277344,-0.03612656518816948,0.05536651983857155,0.020339928567409515,-0.11776264011859894,0.9192069172859192,0.3752025365829468
vicon-crazyflie8,1761612144.4207425,1.0946797132492065,-0.03786632791161537,0.05829765647649765,0.011013917624950409,-0.1184426099061966,0.914790689945221,0.38601556420326233
vicon-crazyflie8,1761612144.4304302,1.0912750959396362,-0.039685267955064774,0.059961289167404175,0.006495255511254072,-0.11779627948999405,0.9120339751243591,0.39277973771095276
vicon-crazyflie8,1761612144.4448423,1.0872315168380737,-0.04204735904932022,0.06190161779522896,0.005644800141453743,-0.11213938891887665,0.9055752754211426,0.40905535221099854
vicon-crazyflie8,1761612144.4501967,1.0808051824569702,-0.04450003802776337,0.06532136350870132,0.003106286283582449,-0.10869819670915604,0.9038789868354797,0.4137364625930786
vicon-crazyflie8,1761612144.4603977,1.0761293172836304,-0.047315582633018494,0.06702174991369247,-0.0018881044816225767,-0.09567016363143921,0.897379457950592,0.4307595491409302
vicon-crazyflie8,1761612144.4707916,1.069848656654358,-0.04995474964380264,0.06981278955936432,0.0038519424851983786,-0.09238079935312271,0.8942683339118958,0.4378757178783417
vicon-crazyflie8,1761612144.4804556,1.0630663633346558,-0.052701592445373535,0.07244474440813065,-0.0019628864247351885,-0.08186452090740204,0.8889272809028625,0.4506691098213196
vicon-crazyflie8,1761612144.4904895,1.0561025142669678,-0.05526689812541008,0.074725441634655,-0.005054153967648745,-0.07468722760677338,0.8829210996627808,0.4635154902935028
kalman-crazyflie8,1761612144.492205,-0.6268869042396545,-0.16353802382946014,-0.9881076812744141,0,0,0,0
vicon-crazyflie8,1761612144.5050302,1.0469868183135986,-0.058139827102422714,0.0783323273062706,-0.0012260801158845425,-0.0665801614522934,0.8786442279815674,0.4728105962276459
vicon-crazyflie8,1761612144.5108254,1.0388861894607544,-0.06111122667789459,0.08043143898248672,-0.0016012393170967698,-0.05598576366901398,0.8730440735816956,0.48441416025161743
vicon-crazyflie8,1761612144.5205247,1.0306404829025269,-0.06416001915931702,0.08217397332191467,-0.0045610046945512295,-0.041478224098682404,0.8673623204231262,0.49592480063438416
vicon-crazyflie8,1761612144.5306323,1.0215694904327393,-0.06693112850189209,0.08415517956018448,0.0010701119899749756,-0.03088831529021263,0.8648998737335205,0.5009920001029968
vicon-crazyflie8,1761612144.544068,1.012314796447754,-0.07038269191980362,0.08579546958208084,-0.006606840528547764,-0.008882896974682808,0.8565859198570251,0.5158856511116028
vicon-crazyflie8,1761612144.5506275,1.002278447151184,-0.07396651804447174,0.08805538713932037,0.003246480133384466,0.006175185088068247,0.8465081453323364,0.5323300957679749
vicon-crazyflie8,1761612144.560982,0.9915385246276855,-0.07761511206626892,0.09000225365161896,0.004332453478127718,0.03115053102374077,0.8340773582458496,0.5507503151893616
vicon-crazyflie8,1761612144.5705776,0.980770468711853,-0.08096052706241608,0.09196673333644867,0.009499541483819485,0.040181685239076614,0.8272249102592468,0.5603518486022949
vicon-crazyflie8,1761612144.5804574,0.969556450843811,-0.08435750007629395,0.09415125101804733,0.0077512189745903015,0.03508729487657547,0.8192944526672363,0.5722458958625793
vicon-crazyflie8,1761612144.5909646,0.9579475522041321,-0.08761055022478104,0.09616299718618393,0.04897548258304596,0.07892339676618576,0.808042585849762,0.5817556977272034
kalman-crazyflie8,1761612144.5937529,-0.7361442446708679,0.7265068292617798,-0.17584747076034546,0,0,0,0
vicon-crazyflie8,1761612144.609151,0.9462258219718933,-0.09080936759710312,0.09834970533847809,0.04971568286418915,0.07063697278499603,0.7998316884040833,0.5939764380455017
vicon-crazyflie8,1761612144.661301,0.866486132144928,-0.10643473267555237,0.10841546207666397,0.6837560534477234,0.7182683348655701,-0.11510415375232697,-0.05761364847421646
vicon-crazyflie8,1761612144.6906545,0.8276869654655457,-0.11048194020986557,0.11345028132200241,0.09123405069112778,0.10761146992444992,0.6872442960739136,0.7125948667526245
kalman-crazyflie8,1761612144.6922739,-2.8711135387420654,-0.28299155831336975,0.1685454249382019,0,0,0,0
vicon-crazyflie8,1761612144.770848,0.7178764343261719,-0.10871879011392593,0.13099417090415955,0.10768616944551468,0.1423381268978119,0.5766838788986206,0.7972322702407837
vicon-crazyflie8,1761612144.7807388,0.7034661769866943,-0.10692785680294037,0.13394688069820404,0.09676407277584076,0.11335509270429611,0.5618903040885925,0.813674807548523
vicon-crazyflie8,1761612144.7910779,0.6897501349449158,-0.1046219915151596,0.1366366595029831,0.11780818551778793,0.11058951169252396,0.5438192486763,0.8234997391700745
kalman-crazyflie8,1761612144.7924263,-3.120025157928467,0.12238991260528564,0.06364749372005463,0,0,0,0
vicon-crazyflie8,1761612144.8007936,0.6758598685264587,-0.10233936458826065,0.1391213983297348,0.10297092795372009,0.12075153738260269,0.5224752426147461,0.837756335735321
vicon-crazyflie8,1761612144.812428,0.661826491355896,-0.09974444657564163,0.14103813469409943,0.1399158090353012,0.14132069051265717,0.505358874797821,0.8396811485290527
vicon-crazyflie8,1761612144.8206196,0.6490691900253296,-0.09749265760183334,0.14414721727371216,0.12577271461486816,0.1054319441318512,0.477439820766449,0.8632013201713562
vicon-crazyflie8,1761612144.831065,0.6370517611503601,-0.09622924774885178,0.15146104991436005,0.28727084398269653,0.04214750602841377,0.4150954484939575,0.8622034788131714
vicon-crazyflie8,1761612144.843035,0.6213452219963074,-0.09154698252677917,0.14818131923675537,0.11260069906711578,0.1094047799706459,0.4377087950706482,0.8853037357330322
vicon-crazyflie8,1761612144.8513274,0.6078099608421326,-0.08877424150705338,0.15071693062782288,0.09539173543453217,0.0915980264544487,0.41767796874046326,0.8989189863204956
vicon-crazyflie8,1761612144.8618355,0.5945650935173035,-0.0856286883354187,0.15307165682315826,0.10894607752561569,0.08857187628746033,0.39920705556869507,0.9060460925102234
vicon-crazyflie8,1761612144.8708909,0.5805103182792664,-0.08233828097581863,0.15455162525177002,0.09357825666666031,0.09006790071725845,0.39354878664016724,0.9100825190544128
vicon-crazyflie8,1761612144.8806129,0.5666541457176208,-0.07899829745292664,0.1562027782201767,0.09410805255174637,0.09211219847202301,0.368818461894989,0.9201260805130005
vicon-crazyflie8,1761612144.8908322,0.5535504817962646,-0.07565180957317352,0.15825358033180237,0.07710842788219452,0.05436991527676582,0.3614068329334259,0.927622377872467
kalman-crazyflie8,1761612144.8921607,-2.1949405670166016,0.8395158052444458,-1.1865534782409668,0,0,0,0
vicon-crazyflie8,1761612144.900472,0.540361762046814,-0.07174161821603775,0.15881061553955078,0.07136309891939163,0.05976609140634537,0.35602059960365295,0.9298304319381714
vicon-crazyflie8,1761612144.916335,0.5270453095436096,-0.06791463494300842,0.15938220918178558,0.08199694007635117,0.052053116261959076,0.344770222902298,0.9336490035057068
vicon-crazyflie8,1761612144.9208612,0.5132920742034912,-0.06387900561094284,0.16004876792430878,0.09056168794631958,0.04933205991983414,0.3400360941886902,0.9347407817840576
vicon-crazyflie8,1761612144.930551,0.4999917447566986,-0.060024194419384,0.16016742587089539,0.092417873442173,0.04762640967965126,0.3263426125049591,0.9395164251327515
vicon-crazyflie8,1761612144.9406624,0.4866868853569031,-0.05607615038752556,0.15999963879585266,0.09134149551391602,0.04321587458252907,0.313071072101593,0.9443387389183044
vicon-crazyflie8,1761612144.9537418,0.47323790192604065,-0.051985204219818115,0.15973752737045288,0.08897515386343002,0.041055623441934586,0.3013773560523987,0.9484564065933228
vicon-crazyflie8,1761612144.9606864,0.45986682176589966,-0.04770936816930771,0.1589116007089615,0.08948018401861191,0.03788180276751518,0.2918657958507538,0.9515107274055481
vicon-crazyflie8,1761612144.9709988,0.44650283455848694,-0.04324427247047424,0.15800364315509796,0.08688295632600784,0.03426136448979378,0.2778639495372772,0.9560696482658386
vicon-crazyflie8,1761612144.980486,0.4330286383628845,-0.03871046379208565,0.15681222081184387,0.08395343273878098,0.03527440130710602,0.26454219222068787,0.9600650668144226
vicon-crazyflie8,1761612144.990798,0.41923126578330994,-0.03412136435508728,0.15554216504096985,0.07797529548406601,0.03326662629842758,0.24996189773082733,0.9645373225212097
kalman-crazyflie8,1761612144.9916127,-0.999254584312439,0.9187801480293274,-0.7760214805603027,0,0,0,0
vicon-crazyflie8,1761612145.0006666,0.40605512261390686,-0.029411740601062775,0.15363654494285583,0.0714276134967804,0.02108176238834858,0.23638102412223816,0.9688021540641785
vicon-crazyflie8,1761612145.0171068,0.3927522897720337,-0.02480454556643963,0.15145258605480194,0.05676926299929619,0.022969815880060196,0.21523115038871765,0.9746410846710205
vicon-crazyflie8,1761612145.021004,0.37673303484916687,-0.02012648433446884,0.15202569961547852,0.03926486894488335,0.02013622783124447,0.19827988743782043,0.9791516065597534
vicon-crazyflie8,1761612145.0307117,0.3633192777633667,-0.015187381766736507,0.14977949857711792,0.010934186168015003,0.01799759268760681,0.17465554177761078,0.9844043850898743
vicon-crazyflie8,1761612145.0410712,0.35022929310798645,-0.009970410726964474,0.14649008214473724,0.01995067670941353,0.03198212757706642,0.16362594068050385,0.9858020544052124
vicon-crazyflie8,1761612145.0510986,0.33693745732307434,-0.006065827328711748,0.14468523859977722,0.003045848570764065,0.02453014999628067,0.13641110062599182,0.9903438687324524
vicon-crazyflie8,1761612145.0606596,0.3236526846885681,-0.0008487598388455808,0.14237180352210999,0.018614711239933968,0.018990030512213707,0.14053061604499817,0.9897191524505615
vicon-crazyflie8,1761612145.0713983,0.30993616580963135,0.0033166701905429363,0.14091800153255463,-0.01516866497695446,0.01703796535730362,0.10958423465490341,0.9937157034873962
vicon-crazyflie8,1761612145.0806317,0.29684239625930786,0.007921607233583927,0.13851119577884674,-0.013188762590289116,0.018009057268500328,0.10657158493995667,0.9940544366836548
vicon-crazyflie8,1761612145.091279,0.28329670429229736,0.01221542526036501,0.13713592290878296,-0.026324177160859108,0.017012163996696472,0.09289482235908508,0.995182454586029
kalman-crazyflie8,1761612145.0925505,-0.19324442744255066,0.6753029823303223,-0.06097280979156494,0,0,0,0
vicon-crazyflie8,1761612145.1007504,0.2704496681690216,0.01657087542116642,0.13514503836631775,-0.025632333010435104,0.015535601414740086,0.08989101648330688,0.9955005049705505
vicon-crazyflie8,1761612145.1107104,0.2574537694454193,0.021099720150232315,0.1335306167602539,-0.008748101070523262,0.011415408924221992,0.09518897533416748,0.9953553080558777
vicon-crazyflie8,1761612145.122052,0.2446885108947754,0.02506844513118267,0.13246724009513855,-0.02657090313732624,0.03539717569947243,0.08171715587377548,0.9956722855567932
vicon-crazyflie8,1761612145.1306963,0.23134903609752655,0.03069416992366314,0.13139857351779938,-0.07809758931398392,0.020644117146730423,0.038520004600286484,0.9959873557090759
vicon-crazyflie8,1761612145.1405025,0.21965566277503967,0.03353860601782799,0.13002760708332062,-0.020190807059407234,-0.011415212415158749,0.0692981481552124,0.9973263144493103
vicon-crazyflie8,1761612145.1708555,0.18448789417743683,0.04444995895028114,0.12576726078987122,-0.007825152017176151,0.01858029142022133,0.07569471746683121,0.9969272017478943
vicon-crazyflie8,1761612145.1807044,0.1740405112504959,0.04748402163386345,0.12371323257684708,-0.00855230912566185,0.022735072299838066,0.07313713431358337,0.9970260262489319
