entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611627.0520225,-0.19957299530506134,0.16585013270378113,0.5161284804344177,0.010425093583762646,-0.0031826638150960207,-0.008084413595497608,0.999907910823822
vicon-crazyflie8,1761611627.066918,-0.19938528537750244,0.1666080504655838,0.5159110426902771,0.015066118910908699,-0.003144483081996441,-0.00484906742349267,0.9998698234558105
vicon-crazyflie8,1761611627.0728009,-0.1990979015827179,0.1673298180103302,0.5156450271606445,0.016011429950594902,-0.0007630135514773428,-0.002243062946945429,0.9998689889907837
vicon-crazyflie8,1761611627.0819395,-0.1988946795463562,0.1679622083902359,0.515476644039154,0.01583956740796566,-0.0038053325843065977,-0.0026411106809973717,0.9998638033866882
vicon-crazyflie8,1761611627.0919056,-0.19865214824676514,0.1685667484998703,0.5153284072875977,0.01681424118578434,-0.0006925711059011519,-0.002168983919546008,0.9998560547828674
vicon-crazyflie8,1761611627.1022308,-0.1984172761440277,0.1691615730524063,0.5151678323745728,0.013681374490261078,-0.0009813422802835703,-0.002587964991107583,0.9999025464057922
vicon-crazyflie8,1761611627.1133273,-0.19820481538772583,0.16967234015464783,0.5150344967842102,0.009111777879297733,-0.003966024611145258,-0.00507604144513607,0.9999377131462097
vicon-crazyflie8,1761611627.1217659,-0.19812549650669098,0.1701977252960205,0.5150566101074219,0.004850553814321756,-0.005405394826084375,-0.00852795410901308,0.9999372363090515
vicon-crazyflie8,1761611627.1317372,-0.19798165559768677,0.17068545520305634,0.5150572657585144,0.0021165390498936176,-0.006666696164757013,-0.010457159020006657,0.9999208450317383
kalman-crazyflie8,1761611627.1411252,-0.20680297911167145,0.18368104100227356,0.5152763724327087,0,0,0,0
vicon-crazyflie8,1761611627.1426187,-0.19778163731098175,0.17111839354038239,0.5149926543235779,-0.0015127144288271666,-0.006320052780210972,-0.011617463082075119,0.999911367893219
vicon-crazyflie8,1761611627.1521215,-0.19763897359371185,0.17156946659088135,0.5149893760681152,-0.0023289385717362165,-0.004396070260554552,-0.011876239441335201,0.9999170899391174
vicon-crazyflie8,1761611627.168959,-0.19735094904899597,0.1719404011964798,0.5148378014564514,-0.001007521408610046,-0.006072524469345808,-0.010240769013762474,0.9999285936355591
vicon-crazyflie8,1761611627.1720643,-0.19709590077400208,0.17233549058437347,0.514762282371521,0.00021477109112311155,-0.007780812215059996,-0.009021176025271416,0.9999290108680725
vicon-crazyflie8,1761611627.1824498,-0.1969693899154663,0.17269901931285858,0.5148074626922607,-0.0019918987527489662,-0.008281360380351543,-0.010088893584907055,0.9999128580093384
vicon-crazyflie8,1761611627.192185,-0.19673341512680054,0.17300668358802795,0.514724612236023,-0.0029637229163199663,-0.008480086922645569,-0.009841889142990112,0.9999111890792847
vicon-crazyflie8,1761611627.2022297,-0.19644282758235931,0.17331479489803314,0.5145646929740906,-0.0019003056222572923,-0.009099957533180714,-0.008106715977191925,0.9999239444732666
vicon-crazyflie8,1761611627.2125306,-0.19616757333278656,0.17364530265331268,0.5144631862640381,-0.000344732659868896,-0.007805811241269112,-0.006753355730324984,0.999946653842926
vicon-crazyflie8,1761611627.2220006,-0.19593247771263123,0.17398032546043396,0.5144246816635132,0.0002476860536262393,-0.007953152991831303,-0.006474075838923454,0.9999473690986633
vicon-crazyflie8,1761611627.2323895,-0.19570104777812958,0.17426101863384247,0.5143691897392273,0.0001666694734012708,-0.009079260751605034,-0.006831396371126175,0.9999354481697083
kalman-crazyflie8,1761611627.2414155,-0.2039823979139328,0.18592531979084015,0.5146420001983643,0,0,0,0
vicon-crazyflie8,1761611627.2423255,-0.19552989304065704,0.1744927316904068,0.5143525004386902,-0.0018290156731382012,-0.010415554977953434,-0.007885109633207321,0.9999129772186279
vicon-crazyflie8,1761611627.2525144,-0.19536708295345306,0.17469263076782227,0.514369785785675,-0.0034951039124280214,-0.009264156222343445,-0.009093164466321468,0.9999096393585205
vicon-crazyflie8,1761611627.2624679,-0.1952114701271057,0.17489726841449738,0.5144016146659851,-0.004712281748652458,-0.007886074483394623,-0.009893124923110008,0.9999088644981384
vicon-crazyflie8,1761611627.2718775,-0.19501268863677979,0.17513415217399597,0.5143761038780212,-0.004381708335131407,-0.006762429140508175,-0.00961606577038765,0.9999213218688965
vicon-crazyflie8,1761611627.2820199,-0.19485175609588623,0.1753784418106079,0.5143970847129822,-0.00426868349313736,-0.005468873307108879,-0.00972130335867405,0.9999286532402039
vicon-crazyflie8,1761611627.2923894,-0.19465479254722595,0.17553675174713135,0.5143904089927673,-0.004700914025306702,-0.004823911469429731,-0.010121469385921955,0.9999260902404785
vicon-crazyflie8,1761611627.3025494,-0.19443444907665253,0.17570404708385468,0.5143551826477051,-0.003708531381562352,-0.004317037761211395,-0.009217110462486744,0.999941349029541
vicon-crazyflie8,1761611627.3145936,-0.19419559836387634,0.17582465708255768,0.5142870545387268,-0.0011271924013271928,-0.005824451334774494,-0.00784174632281065,0.9999516606330872
vicon-crazyflie8,1761611627.3219306,-0.1940625160932541,0.1759457141160965,0.5143148899078369,-0.002800860209390521,-0.0049536582082509995,-0.00906519778072834,0.9999427199363708
vicon-crazyflie8,1761611627.331528,-0.19381709396839142,0.17599129676818848,0.5142254829406738,-0.0034754998050630093,-0.007316646631807089,-0.008184156380593777,0.9999337196350098
kalman-crazyflie8,1761611627.3405626,-0.20141832530498505,0.18683892488479614,0.5143688917160034,0,0,0,0
vicon-crazyflie8,1761611627.3421206,-0.1936345249414444,0.1760532557964325,0.5142311453819275,-0.004611317068338394,-0.00720687210559845,-0.009149997495114803,0.9999215602874756
vicon-crazyflie8,1761611627.3519092,-0.19335691630840302,0.17607563734054565,0.514178991317749,-0.0025767742190510035,-0.0075198691338300705,-0.008267895318567753,0.999934196472168
vicon-crazyflie8,1761611627.361881,-0.19312450289726257,0.1760782152414322,0.5141494274139404,-0.0011559486156329513,-0.007444509770721197,-0.007985377684235573,0.9999397397041321
vicon-crazyflie8,1761611627.3738084,-0.19292554259300232,0.17608924210071564,0.5141176581382751,0.00045093559310771525,-0.006617805454879999,-0.007866397500038147,0.9999470710754395
vicon-crazyflie8,1761611627.3821237,-0.19273285567760468,0.17611180245876312,0.5140804052352905,0.0016938858898356557,-0.006610163953155279,-0.007380697410553694,0.9999494552612305
vicon-crazyflie8,1761611627.391957,-0.1924978643655777,0.17612208425998688,0.5140589475631714,0.003712043398991227,-0.007487042341381311,-0.006494768429547548,0.9999439716339111
vicon-crazyflie8,1761611627.4023585,-0.1922558844089508,0.17615027725696564,0.514042854309082,0.006290018558502197,-0.007480151951313019,-0.005040387157350779,0.9999395608901978
vicon-crazyflie8,1761611627.4170907,-0.1920316368341446,0.1761251837015152,0.5140388011932373,0.007722905371338129,-0.005979037843644619,-0.004235248081386089,0.9999433159828186
vicon-crazyflie8,1761611627.4223213,-0.191819965839386,0.1760847419500351,0.5140377283096313,0.008690360002219677,-0.00500065041705966,-0.0038374008145183325,0.9999423623085022
vicon-crazyflie8,1761611627.43198,-0.1915743499994278,0.17604415118694305,0.5140047073364258,0.00938584003597498,-0.00417844345793128,-0.0029904053080826998,0.9999427795410156
kalman-crazyflie8,1761611627.440804,-0.19919081032276154,0.18575651943683624,0.5140857100486755,0,0,0,0
vicon-crazyflie8,1761611627.4423482,-0.19135063886642456,0.17603392899036407,0.5139819979667664,0.009537293575704098,-0.0028099764604121447,-0.002886994741857052,0.9999464154243469
vicon-crazyflie8,1761611627.4525275,-0.19109249114990234,0.1759645938873291,0.5139680504798889,0.007772909011691809,-0.0005740071064792573,-0.004474255256354809,0.9999595880508423
vicon-crazyflie8,1761611627.4635875,-0.19090153276920319,0.17582646012306213,0.5141078233718872,0.002830373588949442,0.001111169345676899,-0.007290224079042673,0.9999688267707825
vicon-crazyflie8,1761611627.4765124,-0.19055169820785522,0.17565450072288513,0.5140095949172974,0.0011681797914206982,0.002735848305746913,-0.008531548082828522,0.9999591708183289
vicon-crazyflie8,1761611627.4826179,-0.1902747005224228,0.1754428893327713,0.5139460563659668,0.0018967640353366733,0.003849281230941415,-0.008607130497694016,0.9999537467956543
vicon-crazyflie8,1761611627.4923065,-0.18998506665229797,0.17519576847553253,0.5138602256774902,0.0028699408285319805,0.0012416548561304808,-0.008233713917434216,0.9999611973762512
vicon-crazyflie8,1761611627.5020385,-0.18970024585723877,0.17492704093456268,0.5138752460479736,0.003036052454262972,0.0019306823378428817,-0.009342335164546967,0.9999498724937439
vicon-crazyflie8,1761611627.513325,-0.18929386138916016,0.1745719164609909,0.5138472318649292,0.004371326416730881,0.005611167289316654,-0.010478172451257706,0.9999198317527771
vicon-crazyflie8,1761611627.5225618,-0.18888314068317413,0.17435523867607117,0.5138843655586243,0.0041997190564870834,0.008670570328831673,-0.010907609947025776,0.9998940825462341
vicon-crazyflie8,1761611627.532226,-0.18854381144046783,0.17419442534446716,0.5139350891113281,0.0019962680526077747,0.010070458054542542,-0.012194164097309113,0.9998729228973389
kalman-crazyflie8,1761611627.541014,-0.19578136503696442,0.18321797251701355,0.5136408805847168,0,0,0,0
vicon-crazyflie8,1761611627.5421638,-0.18806898593902588,0.17388691008090973,0.5137963891029358,0.005545607767999172,0.010726160369813442,-0.010040190070867538,0.9998766779899597
vicon-crazyflie8,1761611627.551714,-0.18762892484664917,0.17350850999355316,0.5136606693267822,0.006461910903453827,0.005780509673058987,-0.007486431393772364,0.9999343752861023
vicon-crazyflie8,1761611627.5618925,-0.18725572526454926,0.17323243618011475,0.5136643648147583,0.0015180893242359161,0.0048049576580524445,-0.010398827493190765,0.9999332427978516
vicon-crazyflie8,1761611627.5786998,-0.18684551119804382,0.1728067696094513,0.5137408971786499,-4.32432716479525e-05,0.005478045903146267,-0.012602994218468666,0.9999055862426758
vicon-crazyflie8,1761611627.5818794,-0.18632705509662628,0.1723620444536209,0.5137180685997009,0.003266902407631278,0.007969478145241737,-0.013454838655889034,0.9998723864555359
vicon-crazyflie8,1761611627.5919716,-0.18574559688568115,0.1719961166381836,0.5136612057685852,0.004452848341315985,0.01029637735337019,-0.012039749883115292,0.9998645782470703
vicon-crazyflie8,1761611627.6023805,-0.1850985288619995,0.17152348160743713,0.5134812593460083,0.0008966785972006619,0.012221558019518852,-0.012526026926934719,0.9998464584350586
vicon-crazyflie8,1761611627.6117957,-0.1845138669013977,0.1710367351770401,0.5134322047233582,0.002970867557451129,0.014329582452774048,-0.01155378669500351,0.9998261332511902
vicon-crazyflie8,1761611627.6250284,-0.18389157950878143,0.1704159528017044,0.5134322643280029,0.003966469783335924,0.006002826616168022,-0.011072561144828796,0.9999127984046936
vicon-crazyflie8,1761611627.6323333,-0.18332888185977936,0.16989552974700928,0.5135998725891113,0.0010984876425936818,0.005715733394026756,-0.011501239612698555,0.9999169111251831
kalman-crazyflie8,1761611627.640875,-0.19029664993286133,0.17895585298538208,0.5133134722709656,0,0,0,0
vicon-crazyflie8,1761611627.6425366,-0.18271446228027344,0.16932420432567596,0.5135833621025085,0.0005308915278874338,0.005856250412762165,-0.011682204902172089,0.9999144673347473
vicon-crazyflie8,1761611627.6519263,-0.18211406469345093,0.16866149008274078,0.5136035084724426,0.0006367114838212729,0.008883820846676826,-0.012420685961842537,0.9998831748962402
vicon-crazyflie8,1761611627.6626537,-0.18140296638011932,0.16796711087226868,0.5135915279388428,0.0013140563387423754,0.01133347861468792,-0.013498002663254738,0.9998437762260437
vicon-crazyflie8,1761611627.6721718,-0.18051299452781677,0.16731970012187958,0.5134176015853882,0.0037597555201500654,0.006697496864944696,-0.010661968030035496,0.9999136328697205
vicon-crazyflie8,1761611627.682189,-0.17978264391422272,0.16661690175533295,0.513469398021698,0.004084386397153139,0.0021347275469452143,-0.01029583252966404,0.9999364018440247
vicon-crazyflie8,1761611627.692331,-0.17887388169765472,0.1657487452030182,0.513291597366333,0.0037106135860085487,0.007266368251293898,-0.01276860386133194,0.9998852014541626
vicon-crazyflie8,1761611627.7035818,-0.1779157668352127,0.16499270498752594,0.51318359375,0.003498063888400793,0.0077274092473089695,-0.011506945826113224,0.999897837638855
vicon-crazyflie8,1761611627.7122252,-0.1771116852760315,0.16417783498764038,0.513224720954895,0.003772440832108259,0.0033675883896648884,-0.012324057519435883,0.9999112486839294
vicon-crazyflie8,1761611627.7244208,-0.17616143822669983,0.16330282390117645,0.5131522417068481,0.005469456315040588,0.003792624920606613,-0.011137687601149082,0.9999158382415771
vicon-crazyflie8,1761611627.7327683,-0.17507106065750122,0.16239827871322632,0.5129477977752686,0.005096428096294403,0.009375277906656265,-0.012410708703100681,0.9998660683631897
kalman-crazyflie8,1761611627.7408404,-0.1826649159193039,0.1723463386297226,0.5129693746566772,0,0,0,0
vicon-crazyflie8,1761611627.7424932,-0.1742357760667801,0.16140803694725037,0.5131024718284607,0.003947364632040262,0.014397225342690945,-0.014336911030113697,0.9997857809066772
vicon-crazyflie8,1761611627.7520304,-0.17288941144943237,0.16044150292873383,0.5126641392707825,0.012136159464716911,0.009931144304573536,-0.010126673616468906,0.9998257756233215
vicon-crazyflie8,1761611627.7620194,-0.17188957333564758,0.15950578451156616,0.5128191113471985,0.015719840303063393,0.007821914739906788,-0.007787776179611683,0.9998155236244202
vicon-crazyflie8,1761611627.7723343,-0.1708778738975525,0.15839067101478577,0.5128515362739563,0.009318486787378788,0.014619606547057629,-0.011034089140594006,0.9997888207435608
vicon-crazyflie8,1761611627.7835298,-0.16962772607803345,0.15726321935653687,0.5127080082893372,0.01215607114136219,0.007427277509123087,-0.008037049323320389,0.999866247177124
vicon-crazyflie8,1761611627.792134,-0.16836312413215637,0.15607427060604095,0.5125216841697693,0.021649178117513657,0.01013126503676176,-0.006380346138030291,0.9996939301490784
vicon-crazyflie8,1761611627.802241,-0.16709473729133606,0.15483981370925903,0.5124520063400269,0.014677625149488449,0.017651358619332314,-0.009360447525978088,0.9996926188468933
vicon-crazyflie8,1761611627.8121853,-0.1658959984779358,0.15363003313541412,0.5125270485877991,0.014848425053060055,0.007641411852091551,-0.007241162471473217,0.9998343586921692
vicon-crazyflie8,1761611627.8267686,-0.16434507071971893,0.15221957862377167,0.5121517181396484,0.02073049172759056,0.008233129978179932,-0.005960516631603241,0.9997334480285645
vicon-crazyflie8,1761611627.8319025,-0.16296128928661346,0.1508977711200714,0.5120588541030884,0.01528708916157484,0.007221820764243603,-0.0074671111069619656,0.9998291730880737
kalman-crazyflie8,1761611627.8406644,-0.17130272090435028,0.16109538078308105,0.5123379230499268,0,0,0,0
vicon-crazyflie8,1761611627.8423142,-0.16162382066249847,0.14944753050804138,0.5120733380317688,0.011684470809996128,0.01141902431845665,-0.01093275286257267,0.9998067617416382
vicon-crazyflie8,1761611627.8525767,-0.1602841317653656,0.14806802570819855,0.5122442841529846,0.015656065195798874,0.01797325722873211,-0.012454652227461338,0.9996383190155029
vicon-crazyflie8,1761611627.862121,-0.15868107974529266,0.14653077721595764,0.5119596123695374,0.012363564223051071,0.018602877855300903,-0.00978807918727398,0.9997025728225708
vicon-crazyflie8,1761611627.8722582,-0.15711034834384918,0.14502044022083282,0.5119933485984802,0.01674291118979454,0.01979869231581688,-0.00793446134775877,0.9996322989463806
vicon-crazyflie8,1761611627.885937,-0.1555449664592743,0.14340169727802277,0.5119274854660034,0.021291671320796013,0.018617788329720497,-0.003813287941738963,0.999592661857605
vicon-crazyflie8,1761611627.89213,-0.15379640460014343,0.14165937900543213,0.5116790533065796,0.021661819890141487,0.013248886913061142,-0.003375641070306301,0.9996718764305115
vicon-crazyflie8,1761611627.9025648,-0.1520432084798813,0.13994207978248596,0.5115596055984497,0.020532958209514618,0.0120821138843894,-0.0033630889374762774,0.9997105002403259
vicon-crazyflie8,1761611627.9120452,-0.1504736691713333,0.1381901502609253,0.5116913318634033,0.021739862859249115,0.011813472025096416,-0.003211634699255228,0.9996886849403381
vicon-crazyflie8,1761611627.9223535,-0.14863808453083038,0.13638997077941895,0.5115541219711304,0.022609643638134003,0.009678124450147152,-0.003259585238993168,0.9996922016143799
