entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761611437.1318734,0.024188674986362457,0.04835798963904381,0.038339871913194656,-0.002057799370959401,-0.016307208687067032,0.04133637621998787,0.9990100860595703
vicon-crazyflie8,1761611437.140713,0.024250008165836334,0.0483233742415905,0.03835209086537361,-0.0017744289943948388,-0.015558491460978985,0.040765635669231415,0.9990460276603699
vicon-crazyflie8,1761611437.154588,0.02426719479262829,0.04832484945654869,0.0383572056889534,-0.0017375332536175847,-0.016134385019540787,0.04094455763697624,0.9990296363830566
vicon-crazyflie8,1761611437.1614075,0.024197779595851898,0.04839065670967102,0.038395486772060394,-0.0028035640716552734,-0.01621973142027855,0.04146260395646095,0.9990044832229614
vicon-crazyflie8,1761611437.170251,0.024146413430571556,0.04840495064854622,0.038436420261859894,-0.002575421007350087,-0.016019409522414207,0.0420636311173439,0.9989832043647766
vicon-crazyflie8,1761611437.1804695,0.024099422618746758,0.04839278385043144,0.03844480589032173,-0.00317175779491663,-0.014603185467422009,0.040651679039001465,0.999061644077301
vicon-crazyflie8,1761611437.1908164,0.024039261043071747,0.04838099330663681,0.038459911942481995,-0.0026287054643034935,-0.01611575111746788,0.040111392736434937,0.9990617632865906
vicon-crazyflie8,1761611437.2023785,0.023982368409633636,0.04834294319152832,0.03841949999332428,-0.002268475014716387,-0.015314490534365177,0.03940388932824135,0.9991034269332886
vicon-crazyflie8,1761611437.212476,0.023921865969896317,0.04834959656000137,0.038411207497119904,-0.0029142056591808796,-0.016180887818336487,0.04007306694984436,0.9990614652633667
kalman-crazyflie8,1761611437.213741,0.011493748985230923,0.0383220836520195,0.038549426943063736,0,0,0,0
vicon-crazyflie8,1761611437.2208524,0.023844659328460693,0.048360105603933334,0.03841422125697136,-0.0032121525146067142,-0.017622167244553566,0.039828550070524216,0.9990459680557251
vicon-crazyflie8,1761611437.2310176,0.02377450466156006,0.04836410656571388,0.038418423384428024,-0.004183129873126745,-0.013361391611397266,0.038978807628154755,0.9991419315338135
vicon-crazyflie8,1761611437.2418792,0.023671381175518036,0.04838958755135536,0.038435790687799454,-0.0052184853702783585,-0.013042492792010307,0.03727369382977486,0.9992063641548157
vicon-crazyflie8,1761611437.2506003,0.023614870384335518,0.04840783029794693,0.038428306579589844,-0.005990341305732727,-0.012928828597068787,0.03584306314587593,0.9992558360099792
vicon-crazyflie8,1761611437.2612865,0.02355034649372101,0.048482414335012436,0.03847585245966911,-0.006638579536229372,-0.012921790592372417,0.03526052460074425,0.9992725849151611
vicon-crazyflie8,1761611437.2709806,0.023490604013204575,0.048555102199316025,0.038470182567834854,-0.007415974512696266,-0.013463206589221954,0.03441479429602623,0.9992894530296326
vicon-crazyflie8,1761611437.280916,0.023437367752194405,0.0485859178006649,0.0385025218129158,-0.0077417888678610325,-0.01369401253759861,0.033860594034194946,0.9993027448654175
vicon-crazyflie8,1761611437.2924693,0.023416096344590187,0.04864836856722832,0.03850705549120903,-0.008308567106723785,-0.013562573119997978,0.03301575407385826,0.9993282556533813
vicon-crazyflie8,1761611437.301021,0.02337018959224224,0.048763055354356766,0.03852500393986702,-0.009164278395473957,-0.014624418690800667,0.03224783390760422,0.9993308782577515
kalman-crazyflie8,1761611437.3137343,0.010326305404305458,0.041971463710069656,0.038579344749450684,0,0,0,0
vicon-crazyflie8,1761611437.3147955,0.023297647014260292,0.048843834549188614,0.03851406276226044,-0.009966195560991764,-0.014663446694612503,0.030844399705529213,0.9993669390678406
vicon-crazyflie8,1761611437.321402,0.0232549998909235,0.04890262335538864,0.038528457283973694,-0.009656052105128765,-0.015214815735816956,0.029935747385025024,0.9993893504142761
vicon-crazyflie8,1761611437.3305738,0.02326333336532116,0.048992738127708435,0.03851258382201195,-0.010887826792895794,-0.014551922678947449,0.030034823343157768,0.9993836283683777
vicon-crazyflie8,1761611437.3406968,0.023153766989707947,0.04912993311882019,0.03853491693735123,-0.012830487452447414,-0.016184676438570023,0.02892586775124073,0.9993681907653809
vicon-crazyflie8,1761611437.3512733,0.02306552790105343,0.04927622899413109,0.03854884207248688,-0.014590603299438953,-0.01655600592494011,0.028468575328588486,0.9993510842323303
vicon-crazyflie8,1761611437.3628983,0.023012861609458923,0.04932265356183052,0.03856894373893738,-0.01576034538447857,-0.015538367442786694,0.027838237583637238,0.9993674159049988
vicon-crazyflie8,1761611437.3717957,0.022940712049603462,0.04926840588450432,0.038539156317710876,-0.015137771144509315,-0.015215256251394749,0.027267305180430412,0.9993977546691895
vicon-crazyflie8,1761611437.3809383,0.02282649278640747,0.04931144788861275,0.03858382627367973,-0.01355799101293087,-0.01580573245882988,0.027330921962857246,0.9994094967842102
vicon-crazyflie8,1761611437.390856,0.0226504597812891,0.049386072903871536,0.03857657313346863,-0.011909862980246544,-0.019358420744538307,0.026828842237591743,0.9993816018104553
vicon-crazyflie8,1761611437.4007862,0.022442111745476723,0.04962754622101784,0.038664426654577255,-0.010747043415904045,-0.017832914367318153,0.024593841284513474,0.999480664730072
kalman-crazyflie8,1761611437.413526,0.00875844992697239,0.04672445356845856,0.03856857120990753,0,0,0,0
vicon-crazyflie8,1761611437.4180372,0.022278985008597374,0.049862831830978394,0.038710542023181915,-0.010327364318072796,-0.019601577892899513,0.023426033556461334,0.9994800090789795
vicon-crazyflie8,1761611437.420783,0.022130286321043968,0.0499936118721962,0.038655735552310944,-0.010392743162810802,-0.019869627431035042,0.02152782678604126,0.9995167255401611
vicon-crazyflie8,1761611437.4307382,0.022014355286955833,0.05006952956318855,0.03852807357907295,-0.008853510953485966,-0.018500564619898796,0.0196370966732502,0.9995967745780945
vicon-crazyflie8,1761611437.4411983,0.021856283769011497,0.05014096572995186,0.038446877151727676,-0.007484465837478638,-0.019746489822864532,0.01712840609252453,0.9996302723884583
vicon-crazyflie8,1761611437.4525208,0.021739954128861427,0.050195831805467606,0.03843248635530472,-0.006196350324898958,-0.019162937998771667,0.01495448313653469,0.9996853470802307
vicon-crazyflie8,1761611437.465304,0.021583737805485725,0.050246961414813995,0.03845870494842529,-0.006734178867191076,-0.018232975155115128,0.012769457884132862,0.9997295141220093
vicon-crazyflie8,1761611437.4718468,0.021439578384160995,0.05028856173157692,0.03848738595843315,-0.005829268135130405,-0.01542852632701397,0.011088560335338116,0.9998024702072144
vicon-crazyflie8,1761611437.4809945,0.02127915434539318,0.05036585405468941,0.03856971114873886,-0.005694108549505472,-0.011811824515461922,0.008973492309451103,0.9998737573623657
vicon-crazyflie8,1761611437.491125,0.021100997924804688,0.05039817839860916,0.03860674425959587,-0.007586192339658737,-0.009517118334770203,0.006827513687312603,0.999902606010437
vicon-crazyflie8,1761611437.5007885,0.02097156271338463,0.0504293292760849,0.03865285962820053,-0.007969364523887634,-0.009815718047320843,0.005719215143471956,0.9999037384986877
vicon-crazyflie8,1761611437.511668,0.020833438262343407,0.05048060417175293,0.03866654261946678,-0.008040438406169415,-0.010467316024005413,0.0055272215977311134,0.9998975992202759
kalman-crazyflie8,1761611437.5146668,0.006571667268872261,0.05126824602484703,0.03828633949160576,0,0,0,0
vicon-crazyflie8,1761611437.5205114,0.020682165399193764,0.050509288907051086,0.03876788914203644,-0.008581254631280899,-0.009032731875777245,0.004622764885425568,0.9999117255210876
vicon-crazyflie8,1761611437.5311034,0.020602984353899956,0.05054759979248047,0.038795072585344315,-0.006938116159290075,-0.009964022785425186,0.004979266785085201,0.9999138712882996
vicon-crazyflie8,1761611437.5419,0.020585818216204643,0.050601329654455185,0.03879391402006149,-0.006364207249134779,-0.010341611690819263,0.005302841775119305,0.9999122023582458
vicon-crazyflie8,1761611437.5505872,0.02060054801404476,0.05067894607782364,0.03883916512131691,-0.003369104117155075,-0.010141035541892052,0.005314771085977554,0.9999287724494934
vicon-crazyflie8,1761611437.5645108,0.02062104642391205,0.050837934017181396,0.03890519216656685,-0.0018790113972499967,-0.010267174802720547,0.005283431615680456,0.9999315738677979
vicon-crazyflie8,1761611437.5710273,0.020642628893256187,0.05097422003746033,0.03895862400531769,-0.0016511547146365047,-0.009287434630095959,0.004161682911217213,0.9999468326568604
vicon-crazyflie8,1761611437.5809655,0.020621662959456444,0.05116618424654007,0.039082687348127365,-0.0019789175130426884,-0.009693841449916363,0.0025110531132668257,0.9999479055404663
vicon-crazyflie8,1761611437.5909245,0.020639032125473022,0.05139143019914627,0.03927426412701607,-0.0033358370419591665,-0.0059447018429636955,0.0006646365509368479,0.9999765157699585
vicon-crazyflie8,1761611437.6009512,0.020606238394975662,0.051646217703819275,0.03955170139670372,-0.0037786592729389668,-0.00015109337982721627,-0.000882452295627445,0.9999924898147583
vicon-crazyflie8,1761611437.6119304,0.02060887962579727,0.05188145115971565,0.03984567150473595,-0.007500903680920601,0.00784473866224289,-0.003999296110123396,0.999933123588562
kalman-crazyflie8,1761611437.613395,0.005174748133867979,0.05474081262946129,0.03895474597811699,0,0,0,0
vicon-crazyflie8,1761611437.621772,0.020650522783398628,0.052061572670936584,0.04002297669649124,-0.010320874862372875,0.011084082536399364,-0.00572679378092289,0.9998689293861389
vicon-crazyflie8,1761611437.6306808,0.020732291042804718,0.05223483592271805,0.040130652487277985,-0.011757171712815762,0.012606220319867134,-0.006883345544338226,0.9998277425765991
vicon-crazyflie8,1761611437.641053,0.02089482545852661,0.05236513912677765,0.040200427174568176,-0.012331857345998287,0.01452422421425581,-0.00789041630923748,0.9997873306274414
vicon-crazyflie8,1761611437.6504529,0.021122461184859276,0.05252671614289284,0.04041093587875366,-0.01074437890201807,0.01404586061835289,-0.0066746012307703495,0.9998213648796082
vicon-crazyflie8,1761611437.660766,0.021310878917574883,0.05273444205522537,0.040669918060302734,-0.007488690782338381,0.00959176104515791,-0.0032267558854073286,0.9999207258224487
vicon-crazyflie8,1761611437.6709719,0.021588029339909554,0.05294095724821091,0.04090593382716179,-0.0036514359526336193,0.013064793311059475,-0.0014000273076817393,0.9999070167541504
vicon-crazyflie8,1761611437.6804616,0.02187524549663067,0.053375888615846634,0.041242580860853195,-0.0015982595505192876,0.01777818240225315,0.0014971038326621056,0.9998395442962646
vicon-crazyflie8,1761611437.6909342,0.022198397666215897,0.0536816231906414,0.041495177894830704,-0.0002655348216649145,0.021383609622716904,0.00333755137398839,0.9997657537460327
vicon-crazyflie8,1761611437.700468,0.02261444367468357,0.05398871749639511,0.04177236557006836,-0.0013661946868523955,0.029619265347719193,0.0036633864510804415,0.9995536208152771
vicon-crazyflie8,1761611437.7108965,0.023059217259287834,0.05436740815639496,0.042122870683670044,-0.006655077915638685,0.03864475339651108,0.0020848338026553392,0.9992286562919617
kalman-crazyflie8,1761611437.713752,0.007604267448186874,0.05841314420104027,0.04116809368133545,0,0,0,0
vicon-crazyflie8,1761611437.724242,0.023618059232831,0.054545629769563675,0.04227927327156067,-0.011400317773222923,0.043792326003313065,0.001353393541648984,0.9989746809005737
vicon-crazyflie8,1761611437.7304926,0.024084467440843582,0.054841481149196625,0.04270344227552414,-0.01151991169899702,0.042646534740924835,0.0025228664744645357,0.9990206360816956
vicon-crazyflie8,1761611437.7405963,0.024661920964717865,0.05515540763735771,0.04298503324389458,-0.00786918681114912,0.039883121848106384,0.00584624707698822,0.9991562366485596
vicon-crazyflie8,1761611437.7506988,0.02546888031065464,0.055540185421705246,0.04315147548913956,-0.009882994927465916,0.04439501091837883,0.007533813361078501,0.9989367723464966
vicon-crazyflie8,1761611437.7608085,0.026174023747444153,0.05573504418134689,0.04342307895421982,-0.014553136192262173,0.05292921140789986,0.0041956426575779915,0.998483419418335
vicon-crazyflie8,1761611437.7724261,0.027072668075561523,0.05609031766653061,0.04382150247693062,-0.012122794054448605,0.05501672253012657,0.006326229777187109,0.9983918070793152
vicon-crazyflie8,1761611437.7803462,0.02802833914756775,0.05654675513505936,0.0440954752266407,-0.009467961266636848,0.04994630068540573,0.009997934103012085,0.9986569881439209
vicon-crazyflie8,1761611437.7907083,0.029101384803652763,0.056798141449689865,0.04412810131907463,-0.010542214848101139,0.05197979882359505,0.011744575574994087,0.9985234141349792
vicon-crazyflie8,1761611437.8005524,0.030328135937452316,0.057261548936367035,0.04437052085995674,-0.004112078342586756,0.04995935782790184,0.016056185588240623,0.998613715171814
vicon-crazyflie8,1761611437.8110638,0.031232280656695366,0.05748343467712402,0.04510235786437988,-0.0010839792666956782,0.04966709762811661,0.017391551285982132,0.9986138343811035
kalman-crazyflie8,1761611437.8139484,0.018677473068237305,0.06270803511142731,0.044386472553014755,0,0,0,0
vicon-crazyflie8,1761611437.826777,0.03246098384261131,0.05789455398917198,0.04548262059688568,-0.0036137059796601534,0.04891228675842285,0.017623616382479668,0.9986410737037659
vicon-crazyflie8,1761611437.830377,0.033974528312683105,0.0581049807369709,0.0454406775534153,-0.011064182966947556,0.04836620017886162,0.016413113102316856,0.9986335039138794
vicon-crazyflie8,1761611437.839404,0.035284124314785004,0.05856280401349068,0.04620277136564255,-0.007603831589221954,0.04449770972132683,0.0205498319119215,0.9987691640853882
vicon-crazyflie8,1761611437.8486025,0.03660988062620163,0.058991700410842896,0.04664107784628868,-0.005077083595097065,0.04480194300413132,0.0220655407756567,0.9987392425537109
vicon-crazyflie8,1761611437.8589475,0.03811673820018768,0.05938401818275452,0.04724452272057533,0.001177277066744864,0.038333211094141006,0.02742834948003292,0.998887836933136
vicon-crazyflie8,1761611437.8745542,0.039825066924095154,0.059368520975112915,0.047577135264873505,-0.0004583243280649185,0.043724752962589264,0.027865877375006676,0.9986547827720642
vicon-crazyflie8,1761611437.8779178,0.04127248749136925,0.060114987194538116,0.04847334325313568,-0.0017846171976998448,0.0320371575653553,0.03014536015689373,0.999030351638794
vicon-crazyflie8,1761611437.8881602,0.04311615601181984,0.06006347015500069,0.04869949817657471,-0.005491138901561499,0.037550441920757294,0.028512077406048775,0.9988728165626526
vicon-crazyflie8,1761611437.8976278,0.044895369559526443,0.06063225865364075,0.0494750514626503,0.0010809260420501232,0.022681603208184242,0.03549052029848099,0.9991120100021362
vicon-crazyflie8,1761611437.9078712,0.04682234302163124,0.060717713087797165,0.04968538507819176,-0.009034373797476292,0.020354900509119034,0.032910868525505066,0.9992101788520813
kalman-crazyflie8,1761611437.9129043,0.03953864425420761,0.06635960191488266,0.04917789623141289,0,0,0,0
vicon-crazyflie8,1761611437.9177122,0.04856551066040993,0.061381950974464417,0.050553515553474426,-0.001019563409499824,0.01131429523229599,0.04092630743980408,0.9990975856781006
vicon-crazyflie8,1761611437.9289327,0.05063127726316452,0.06160032004117966,0.0509958416223526,-0.005673856474459171,-0.0033197838347405195,0.041290752589702606,0.9991255402565002
vicon-crazyflie8,1761611437.937821,0.05238382890820503,0.061972346156835556,0.05191509425640106,-0.005728842690587044,0.0001225321611855179,0.04132232069969177,0.9991294145584106
vicon-crazyflie8,1761611437.9477868,0.05446452274918556,0.06235774978995323,0.05258521810173988,-0.008517473004758358,-0.015195819549262524,0.044504035264253616,0.998857319355011
