entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613024.9323776,0.0157316904515028,0.015019039623439312,0.0384073443710804,-0.010826008394360542,-0.021292369812726974,0.027880296111106873,0.9993258118629456
vicon-crazyflie8,1761613024.9432878,0.015721861273050308,0.015027075074613094,0.0384046845138073,-0.011375303380191326,-0.021320054307579994,0.027720782905817032,0.9993236064910889
vicon-crazyflie8,1761613024.9541378,0.015725813806056976,0.015022100880742073,0.03840963542461395,-0.011412986554205418,-0.02161039039492607,0.027767842635512352,0.999315619468689
vicon-crazyflie8,1761613024.9625912,0.01575314626097679,0.01500325370579958,0.03841345012187958,-0.010993221774697304,-0.021278725937008858,0.02777455933392048,0.9993272423744202
vicon-crazyflie8,1761613024.9723725,0.01576976478099823,0.014989201910793781,0.03840015083551407,-0.010381130501627922,-0.021859683096408844,0.028008073568344116,0.9993147253990173
vicon-crazyflie8,1761613024.98223,0.015772312879562378,0.015000618994235992,0.038373060524463654,-0.01078671496361494,-0.021365491673350334,0.027638180181384087,0.9993314146995544
vicon-crazyflie8,1761613024.9924226,0.015764417126774788,0.01499373558908701,0.0383344441652298,-0.01018720492720604,-0.02170690707862377,0.028266694396734238,0.9993127584457397
vicon-crazyflie8,1761613025.0040312,0.015767205506563187,0.01499075349420309,0.038345642387866974,-0.010340766981244087,-0.021018685773015022,0.028128530830144882,0.9993298053741455
vicon-crazyflie8,1761613025.0130007,0.015762660652399063,0.014988082461059093,0.03837408497929573,-0.010789435356855392,-0.020880889147520065,0.02780594676733017,0.9993369579315186
vicon-crazyflie8,1761613025.0219557,0.015762796625494957,0.015004019252955914,0.038425520062446594,-0.010735882446169853,-0.0218755304813385,0.02828497439622879,0.999302864074707
vicon-crazyflie8,1761613025.0325258,0.01576676033437252,0.01498666312545538,0.03841186687350273,-0.011011728085577488,-0.021826285868883133,0.028089087456464767,0.9993064403533936
vicon-crazyflie8,1761613025.0420382,0.015751460567116737,0.015007204376161098,0.038401711732149124,-0.011428787373006344,-0.02083790861070156,0.027785172685980797,0.9993313550949097
vicon-crazyflie8,1761613025.0528908,0.015747979283332825,0.015020307153463364,0.03838123381137848,-0.012391658499836922,-0.020411062985658646,0.02760717086493969,0.9993336200714111
vicon-crazyflie8,1761613025.062219,0.015727641060948372,0.015004022978246212,0.03839730843901634,-0.011913040652871132,-0.02096663974225521,0.027626337483525276,0.9993274211883545
vicon-crazyflie8,1761613025.072313,0.015758603811264038,0.014988430775702,0.038412388414144516,-0.011445737443864346,-0.021006925031542778,0.0277422983199358,0.9993287920951843
vicon-crazyflie8,1761613025.081926,0.015770381316542625,0.015007592737674713,0.0384274460375309,-0.01149766705930233,-0.021753361448645592,0.02768528461456299,0.9993138313293457
vicon-crazyflie8,1761613025.0943177,0.015773579478263855,0.014991522766649723,0.03838581219315529,-0.011015529744327068,-0.021447191014885902,0.027727819979190826,0.9993246793746948
vicon-crazyflie8,1761613025.1018035,0.015753019601106644,0.014998236671090126,0.038380421698093414,-0.010038348846137524,-0.02179540880024433,0.028219133615493774,0.9993137121200562
vicon-crazyflie8,1761613025.1121464,0.015755433589220047,0.015000622719526291,0.03835926949977875,-0.009962309151887894,-0.0216611810028553,0.028368253260850906,0.9993131756782532
vicon-crazyflie8,1761613025.1224487,0.01574704982340336,0.015004224143922329,0.03838523104786873,-0.010554860346019268,-0.02133895270526409,0.027778351679444313,0.9993305802345276
vicon-crazyflie8,1761613025.1319654,0.015757625922560692,0.01499506738036871,0.03838668763637543,-0.010103966109454632,-0.02217104472219944,0.028153909370303154,0.9993066191673279
vicon-crazyflie8,1761613025.1421158,0.015764404088258743,0.014993558637797832,0.038391634821891785,-0.0100179398432374,-0.021835817024111748,0.027676809579133987,0.9993281960487366
vicon-crazyflie8,1761613025.1518774,0.015740854665637016,0.015011636540293694,0.03839806094765663,-0.010426736436784267,-0.02192860282957554,0.027909211814403534,0.9993155002593994
vicon-crazyflie8,1761613025.1622746,0.015728771686553955,0.015024201013147831,0.03839736059308052,-0.011145049706101418,-0.02109975554049015,0.027791142463684082,0.9993289113044739
vicon-crazyflie8,1761613025.1722007,0.015717508271336555,0.015015760436654091,0.03840690478682518,-0.011702708899974823,-0.020737960934638977,0.02766614779829979,0.9993335604667664
vicon-crazyflie8,1761613025.183878,0.015725629404187202,0.015005633234977722,0.038430631160736084,-0.011361010372638702,-0.02143716812133789,0.02763383463025093,0.9993236660957336
vicon-crazyflie8,1761613025.1966918,0.015719695016741753,0.015003975480794907,0.03845510631799698,-0.011707927100360394,-0.0212642103433609,0.027412980794906616,0.9993294477462769
vicon-crazyflie8,1761613025.2021043,0.015753235667943954,0.015003674663603306,0.038415804505348206,-0.010879386216402054,-0.02159731462597847,0.027801059186458588,0.999320924282074
vicon-crazyflie8,1761613025.2121427,0.015740642324090004,0.015009105205535889,0.03840566426515579,-0.010477821342647076,-0.021541135385632515,0.028001179918646812,0.9993208050727844
vicon-crazyflie8,1761613025.2220287,0.01574190892279148,0.015004552900791168,0.03838842734694481,-0.010607978329062462,-0.022078823298215866,0.028537847101688385,0.9992925524711609
vicon-crazyflie8,1761613025.2319767,0.01573673076927662,0.01499214954674244,0.038376085460186005,-0.010310491546988487,-0.02178703434765339,0.028162196278572083,0.999312698841095
vicon-crazyflie8,1761613025.2422702,0.0157607588917017,0.01499293651431799,0.03838197886943817,-0.010179722681641579,-0.022264478728175163,0.028248202055692673,0.9993011355400085
vicon-crazyflie8,1761613025.2519283,0.01576365903019905,0.01498759537935257,0.0383920818567276,-0.010409269481897354,-0.021828392520546913,0.02792820893228054,0.9993173480033875
vicon-crazyflie8,1761613025.264706,0.015765780583024025,0.015021205879747868,0.03839516267180443,-0.010254714637994766,-0.0219111405313015,0.027992520481348038,0.9993153214454651
vicon-crazyflie8,1761613025.2721775,0.015750598162412643,0.015015373937785625,0.038382261991500854,-0.010469661094248295,-0.021236849948763847,0.028027234598994255,0.9993267059326172
vicon-crazyflie8,1761613025.282029,0.015731535851955414,0.015031660906970501,0.0383903793990612,-0.01174431387335062,-0.02100866101682186,0.027964716777205467,0.9993191361427307
vicon-crazyflie8,1761613025.2960002,0.015732616186141968,0.015035676769912243,0.038417037576436996,-0.01230604387819767,-0.02083747275173664,0.027530375868082047,0.9993280172348022
vicon-crazyflie8,1761613025.3019395,0.015744704753160477,0.015009838156402111,0.0384039431810379,-0.011544404551386833,-0.021345846354961395,0.02758915349841118,0.9993247389793396
vicon-crazyflie8,1761613025.3119957,0.0157645121216774,0.015010863542556763,0.0384211540222168,-0.011880096979439259,-0.021046996116638184,0.02719559334218502,0.999337911605835
vicon-crazyflie8,1761613025.3219965,0.015772398561239243,0.015035451389849186,0.03839500620961189,-0.011422721669077873,-0.021177208051085472,0.027769941836595535,0.9993247389793396
vicon-crazyflie8,1761613025.3319435,0.015747511759400368,0.015010259114205837,0.03838462755084038,-0.0114586865529418,-0.021765029057860374,0.027744421735405922,0.9993124008178711
vicon-crazyflie8,1761613025.3434324,0.015767471864819527,0.015011470764875412,0.03834332525730133,-0.011284627951681614,-0.02106895111501217,0.028201444074511528,0.9993165135383606
vicon-crazyflie8,1761613025.3526556,0.015773750841617584,0.015000401996076107,0.03837272897362709,-0.011155102401971817,-0.0212244912981987,0.028044363483786583,0.9993190765380859
vicon-crazyflie8,1761613025.367222,0.015771757811307907,0.01499275304377079,0.03840111941099167,-0.01079791970551014,-0.022148193791508675,0.02781960368156433,0.999309241771698
vicon-crazyflie8,1761613025.372262,0.015770964324474335,0.014976292848587036,0.038384951651096344,-0.00936002004891634,-0.022339720278978348,0.028352007269859314,0.9993045330047607
vicon-crazyflie8,1761613025.3819366,0.015759175643324852,0.014987480826675892,0.03837334364652634,-0.0097579937428236,-0.021674491465091705,0.028518036007881165,0.9993106126785278
vicon-crazyflie8,1761613025.3932152,0.01572537049651146,0.0150141017511487,0.03841577097773552,-0.010185934603214264,-0.02209470234811306,0.028242459520697594,0.9993049502372742
vicon-crazyflie8,1761613025.4021964,0.015732381492853165,0.015010382048785686,0.03841470554471016,-0.011561554856598377,-0.021176807582378387,0.028062254190444946,0.9993149638175964
vicon-crazyflie8,1761613025.4120398,0.015720320865511894,0.01502616424113512,0.038456063717603683,-0.011769681237637997,-0.02137845754623413,0.02788194827735424,0.9993132948875427
vicon-crazyflie8,1761613025.4220326,0.015718508511781693,0.015013770200312138,0.03845234215259552,-0.010894691571593285,-0.021068599075078964,0.027526749297976494,0.9993396401405334
vicon-crazyflie8,1761613025.431943,0.015749122947454453,0.015020862221717834,0.03843024745583534,-0.01084771566092968,-0.02165103144943714,0.02819041907787323,0.9993091821670532
vicon-crazyflie8,1761613025.4420276,0.015730101615190506,0.015021621249616146,0.03840958699584007,-0.01078864373266697,-0.022093327715992928,0.027971740812063217,0.999306321144104
vicon-crazyflie8,1761613025.4519265,0.015741409733891487,0.015006682835519314,0.038395531475543976,-0.010397592559456825,-0.02177944965660572,0.028317466378211975,0.9993075728416443
vicon-crazyflie8,1761613025.4694436,0.01573653146624565,0.015016825869679451,0.03839726001024246,-0.010810614563524723,-0.021692564710974693,0.027952896431088448,0.9993153810501099
vicon-crazyflie8,1761613025.4720914,0.015773100778460503,0.014990419149398804,0.03836923837661743,-0.009940321557223797,-0.021318988874554634,0.028101103380322456,0.9993282556533813
vicon-crazyflie8,1761613025.4821413,0.015799717977643013,0.014991248026490211,0.03837556391954422,-0.009647057391703129,-0.02183794043958187,0.02824336104094982,0.9993159174919128
vicon-crazyflie8,1761613025.4919672,0.01578119769692421,0.01499403640627861,0.03838645666837692,-0.009377716109156609,-0.022336561232805252,0.028129104524850845,0.9993107318878174
vicon-crazyflie8,1761613025.503926,0.015755657106637955,0.015005220659077168,0.03838494420051575,-0.00977899506688118,-0.021728867664933205,0.028424300253391266,0.9993119239807129
vicon-crazyflie8,1761613025.5122483,0.015746762976050377,0.015003429725766182,0.038393426686525345,-0.01102417428046465,-0.021202044561505318,0.02813716232776642,0.9993183612823486
vicon-crazyflie8,1761613025.5222952,0.01572025939822197,0.01501739863306284,0.03842996060848236,-0.01107440423220396,-0.020960044115781784,0.02771666646003723,0.9993346929550171
vicon-crazyflie8,1761613025.5321724,0.015729520469903946,0.01500286627560854,0.038415513932704926,-0.010416601784527302,-0.021126579493284225,0.027961773797869682,0.9993314146995544
vicon-crazyflie8,1761613025.5423806,0.015725325793027878,0.015004942193627357,0.03843345865607262,-0.010513144545257092,-0.02163967676460743,0.02789122425019741,0.9993214011192322
vicon-crazyflie8,1761613025.5531263,0.015737930312752724,0.014993338845670223,0.03843037784099579,-0.010517160408198833,-0.021706581115722656,0.027900455519557,0.9993196725845337
vicon-crazyflie8,1761613025.5623868,0.015736067667603493,0.014997279271483421,0.03841263800859451,-0.010513790883123875,-0.021695023402571678,0.028365235775709152,0.999306857585907
vicon-crazyflie8,1761613025.5723348,0.015743911266326904,0.014991948381066322,0.0384046733379364,-0.010333627462387085,-0.022203709930181503,0.02855800651013851,0.9992920756340027
vicon-crazyflie8,1761613025.5821369,0.0157533697783947,0.014982239343225956,0.038383956998586655,-0.01008522603660822,-0.02189709059894085,0.028173236176371574,0.9993122816085815
vicon-crazyflie8,1761613025.5924084,0.015761787071824074,0.014975729398429394,0.038372304290533066,-0.009900538250803947,-0.022074874490499496,0.02790752425789833,0.9993177056312561
vicon-crazyflie8,1761613025.6065888,0.01576298289000988,0.014975280500948429,0.03837849944829941,-0.009720285423099995,-0.022630823776125908,0.0280897356569767,0.9993019104003906
vicon-crazyflie8,1761613025.6125455,0.01576288603246212,0.014979057013988495,0.038399092853069305,-0.010363714769482613,-0.022509338334202766,0.028268394991755486,0.9992931485176086
vicon-crazyflie8,1761613025.6224902,0.015750695019960403,0.014995276927947998,0.03839763253927231,-0.010923763737082481,-0.021893734112381935,0.028088362887501717,0.9993059635162354
vicon-crazyflie8,1761613025.6320322,0.015733100473880768,0.015004370361566544,0.038389746099710464,-0.011205329559743404,-0.021096201613545418,0.027822740375995636,0.9993274211883545
vicon-crazyflie8,1761613025.642547,0.015738246962428093,0.0150004792958498,0.03837842866778374,-0.011259174905717373,-0.021448908373713493,0.02773669734597206,0.999321699142456
vicon-crazyflie8,1761613025.6527069,0.01574842818081379,0.015007581561803818,0.03840377926826477,-0.011261751875281334,-0.02135571651160717,0.02754206396639347,0.9993290305137634
vicon-crazyflie8,1761613025.6626804,0.015743058174848557,0.015010333620011806,0.0384238101541996,-0.011769070290029049,-0.021395770832896233,0.027129217982292175,0.9993336200714111
vicon-crazyflie8,1761613025.6744478,0.01576913893222809,0.015002699568867683,0.0384104922413826,-0.011327962391078472,-0.02148617058992386,0.027891969308257103,0.9993157982826233
vicon-crazyflie8,1761613025.6821,0.0157463438808918,0.015008166432380676,0.03839576989412308,-0.01136130839586258,-0.021027565002441406,0.027559353038668633,0.9993343949317932
vicon-crazyflie8,1761613025.6922405,0.015743736177682877,0.015006467700004578,0.038367509841918945,-0.011385110206902027,-0.020983071997761726,0.027584239840507507,0.9993343949317932
vicon-crazyflie8,1761613025.709176,0.015781132504343987,0.014985442161560059,0.038336414843797684,-0.011121519841253757,-0.021078919991850853,0.027621284127235413,0.9993343353271484
vicon-crazyflie8,1761613025.7121348,0.01579316146671772,0.014978903345763683,0.038372498005628586,-0.009840528480708599,-0.022419337183237076,0.028049860149621964,0.9993066191673279
vicon-crazyflie8,1761613025.722239,0.015785599127411842,0.014981521293520927,0.038395561277866364,-0.00996326468884945,-0.022022372111678123,0.028088435530662537,0.9993131756782532
vicon-crazyflie8,1761613025.7321358,0.015762077644467354,0.01498362235724926,0.03840252012014389,-0.011012960225343704,-0.022345751523971558,0.027902934700250626,0.9993001818656921
vicon-crazyflie8,1761613025.7433481,0.01575009897351265,0.014984902925789356,0.03838289529085159,-0.011811487376689911,-0.022280555218458176,0.027808411046862602,0.9992951154708862
vicon-crazyflie8,1761613025.7519958,0.0157268475741148,0.015002326108515263,0.03837517648935318,-0.011773156002163887,-0.02147504687309265,0.02774409018456936,0.9993150234222412
vicon-crazyflie8,1761613025.762167,0.015734868124127388,0.015018576756119728,0.03840569406747818,-0.011646056547760963,-0.02104574628174305,0.027700960636138916,0.9993268251419067
vicon-crazyflie8,1761613025.7765808,0.015752267092466354,0.014997484162449837,0.038423363119363785,-0.011759825982153416,-0.02137479931116104,0.02751387655735016,0.9993236660957336
