entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761610731.0098913,0.017222655937075615,0.015035998076200485,0.041168007999658585,0.0005358362686820328,-0.007830859161913395,0.03889143466949463,0.9992126226425171
vicon-crazyflie8,1761610731.022848,0.017096325755119324,0.01478404738008976,0.04123291000723839,0.0010173479095101357,-0.0051745944656431675,0.040377177298069,0.9991706013679504
vicon-crazyflie8,1761610731.0297444,0.017032360658049583,0.014445156790316105,0.04130420833826065,0.0013732450315728784,-0.0018743464024737477,0.04251796379685402,0.9990929961204529
kalman-crazyflie8,1761610731.0366309,0.005014938767999411,0.02951989881694317,0.04078986123204231,0,0,0,0
vicon-crazyflie8,1761610731.0408938,0.016988564282655716,0.014130744151771069,0.041357409209012985,-0.0014292561681941152,0.004680797457695007,0.0441773496568203,0.9990116953849792
vicon-crazyflie8,1761610731.050453,0.01691090129315853,0.013861631043255329,0.04153154790401459,-0.001777786877937615,0.01000154297798872,0.046542923897504807,0.9988646507263184
vicon-crazyflie8,1761610731.05983,0.01680654287338257,0.013457675464451313,0.041673753410577774,0.00027515640249475837,0.012546720914542675,0.04864788427948952,0.9987371563911438
vicon-crazyflie8,1761610731.0699735,0.016689317300915718,0.013081025332212448,0.041985128074884415,0.002814249135553837,0.013781039975583553,0.05079883337020874,0.9986098408699036
vicon-crazyflie8,1761610731.0797687,0.016498025506734848,0.01277034543454647,0.04244611784815788,0.0036581335589289665,0.012336048297584057,0.053170256316661835,0.9985025525093079
vicon-crazyflie8,1761610731.0900567,0.016449250280857086,0.01235066819936037,0.04281558096408844,0.006441227626055479,0.006897628773003817,0.05792184919118881,0.9982765316963196
vicon-crazyflie8,1761610731.1005898,0.016488324850797653,0.011826426722109318,0.043042510747909546,0.00872005708515644,0.011062821373343468,0.06066311523318291,0.9980589151382446
vicon-crazyflie8,1761610731.1094956,0.01650579459965229,0.011306863278150558,0.04337364435195923,0.010562015697360039,0.018544141203165054,0.06284262239933014,0.9977952241897583
vicon-crazyflie8,1761610731.119785,0.016477733850479126,0.010885738767683506,0.04376090690493584,0.011660411953926086,0.0253977682441473,0.06266625970602036,0.9976431727409363
vicon-crazyflie8,1761610731.1294317,0.016635600477457047,0.010394630022346973,0.04405554011464119,0.013685978017747402,0.02727639675140381,0.06528908014297485,0.997399628162384
kalman-crazyflie8,1761610731.1365564,0.005173841957002878,0.024694889783859253,0.043924055993556976,0,0,0,0
vicon-crazyflie8,1761610731.139655,0.01669721119105816,0.009760322980582714,0.04443331062793732,0.01232937816530466,0.03340211883187294,0.06621053069829941,0.9971702098846436
vicon-crazyflie8,1761610731.1528428,0.01684758998453617,0.009091777727007866,0.04461396113038063,0.013370181433856487,0.04124108701944351,0.06729360669851303,0.9967908263206482
vicon-crazyflie8,1761610731.1598303,0.0169752836227417,0.008512853644788265,0.04488822817802429,0.014235317707061768,0.03758818656206131,0.06778783351182938,0.9968898296356201
vicon-crazyflie8,1761610731.1696703,0.017091963440179825,0.00789119116961956,0.04535093531012535,0.012928303331136703,0.027308084070682526,0.06908532232046127,0.997153103351593
vicon-crazyflie8,1761610731.1792607,0.017252400517463684,0.0071585215628147125,0.04585404321551323,0.014271879568696022,0.021914776414632797,0.07106824219226837,0.9971285462379456
vicon-crazyflie8,1761610731.1895266,0.017475387081503868,0.006462101824581623,0.046165768057107925,0.009863215498626232,0.018731798976659775,0.06892642378807068,0.9973971247673035
vicon-crazyflie8,1761610731.2041113,0.017832618206739426,0.005834233947098255,0.0463600754737854,0.004629903007298708,0.018275577574968338,0.07147645205259323,0.9972640872001648
vicon-crazyflie8,1761610731.21024,0.018254615366458893,0.00492524541914463,0.04649784415960312,0.0041893539018929005,0.02015456184744835,0.07123105973005295,0.9972473978996277
vicon-crazyflie8,1761610731.219924,0.01866152696311474,0.004083880223333836,0.04672356694936752,-0.0018856488168239594,0.029509663581848145,0.06640906631946564,0.9973542094230652
vicon-crazyflie8,1761610731.229409,0.019004888832569122,0.00322133069857955,0.04690998047590256,-0.005248807370662689,0.03643570467829704,0.06648827344179153,0.9971079230308533
kalman-crazyflie8,1761610731.2368658,0.009417696855962276,0.015787143260240555,0.0468185693025589,0,0,0,0
vicon-crazyflie8,1761610731.23939,0.01955697312951088,0.00250440975651145,0.047155432403087616,0.0011360559146851301,0.03260906785726547,0.06669865548610687,0.9972395300865173
vicon-crazyflie8,1761610731.254989,0.020071759819984436,0.0017901482060551643,0.04764832556247711,0.002394828014075756,0.024975867941975594,0.06678705662488937,0.9974517226219177
vicon-crazyflie8,1761610731.259347,0.020882876589894295,0.0006220081704668701,0.04774836078286171,0.009853520430624485,0.015948986634612083,0.07128887623548508,0.9972795248031616
vicon-crazyflie8,1761610731.2700117,0.021552126854658127,-0.00014177871344145387,0.04796281084418297,0.013317299075424671,0.025374455377459526,0.0681861937046051,0.9972609877586365
vicon-crazyflie8,1761610731.279345,0.022295938804745674,-0.0013510241406038404,0.048444461077451706,0.009782865643501282,0.03258475288748741,0.06736589223146439,0.9971480965614319
vicon-crazyflie8,1761610731.2895966,0.023175859823822975,-0.0022910181432962418,0.04871028661727905,0.010192761197686195,0.031163642182946205,0.0651184543967247,0.9973387122154236
vicon-crazyflie8,1761610731.3012674,0.02387235127389431,-0.003230687929317355,0.04933479055762291,0.00581743661314249,0.03270343318581581,0.06356212496757507,0.9974249601364136
vicon-crazyflie8,1761610731.3096037,0.024782974272966385,-0.004070596303790808,0.0500950813293457,0.0144488625228405,0.01392443012446165,0.0685037150979042,0.9974490404129028
vicon-crazyflie8,1761610731.3204153,0.02562887780368328,-0.005035066511482,0.05079944431781769,0.005915186833590269,0.012323735281825066,0.06601415574550629,0.9977250695228577
vicon-crazyflie8,1761610731.3293025,0.02662908472120762,-0.006127357017248869,0.05124086141586304,-0.001556908362545073,0.015566769987344742,0.06376956403255463,0.997842013835907
kalman-crazyflie8,1761610731.337245,0.019718600437045097,0.00468961987644434,0.05099746584892273,0,0,0,0
vicon-crazyflie8,1761610731.3397238,0.027463164180517197,-0.007259503472596407,0.0518561489880085,-0.010435773059725761,0.028863921761512756,0.060027528554201126,0.9977247714996338
vicon-crazyflie8,1761610731.3492312,0.02837448939681053,-0.008133843541145325,0.052566032856702805,-0.011942564509809017,0.024887457489967346,0.06074174866080284,0.9977717399597168
vicon-crazyflie8,1761610731.3593187,0.029423784464597702,-0.009014188311994076,0.05365227907896042,-0.011552075855433941,0.021600186824798584,0.06360477954149246,0.9976745247840881
vicon-crazyflie8,1761610731.3694434,0.030514249578118324,-0.009984889067709446,0.05449837073683739,-0.005468368995934725,0.007554999087005854,0.06528361141681671,0.997823178768158
vicon-crazyflie8,1761610731.379675,0.03156284987926483,-0.010798057541251183,0.05534075200557709,-0.001156415673904121,0.0032970423344522715,0.06790880113840103,0.997685432434082
vicon-crazyflie8,1761610731.389801,0.03247901797294617,-0.011778482235968113,0.05609831213951111,0.003355467924848199,0.0033962249290198088,0.06530170142650604,0.9978541731834412
vicon-crazyflie8,1761610731.3995852,0.03350912779569626,-0.012699037790298462,0.05701441690325737,0.0005755053134635091,0.0020642373710870743,0.06194353848695755,0.9980773329734802
vicon-crazyflie8,1761610731.4110973,0.0346309132874012,-0.013759320601820946,0.058010708540678024,-0.0011218732688575983,0.00011062482371926308,0.0612107589840889,0.9981242418289185
vicon-crazyflie8,1761610731.419642,0.0357060432434082,-0.01426876150071621,0.059209246188402176,0.002057351404801011,-0.003927831072360277,0.06120098754763603,0.998115599155426
vicon-crazyflie8,1761610731.4294474,0.03677963465452194,-0.015483101829886436,0.06053502485156059,-0.000440171075752005,-0.00552165973931551,0.055450908839702606,0.9984460473060608
kalman-crazyflie8,1761610731.4370885,0.033311083912849426,-0.008034506812691689,0.060134660452604294,0,0,0,0
vicon-crazyflie8,1761610731.439595,0.03798297047615051,-0.01600920781493187,0.06175071746110916,-0.00723285973072052,-0.002945861080661416,0.05918905884027481,0.9982162117958069
vicon-crazyflie8,1761610731.4503262,0.03883342817425728,-0.017051761969923973,0.06302331387996674,-0.0013182336697354913,-0.006443084217607975,0.052404988557100296,0.9986042380332947
vicon-crazyflie8,1761610731.4601538,0.0400431863963604,-0.017640428617596626,0.06460634618997574,-0.0035723026376217604,-0.017496494576334953,0.057621315121650696,0.9981787800788879
vicon-crazyflie8,1761610731.4696646,0.04110024496912956,-0.01825779676437378,0.06628970056772232,0.0018159537576138973,-0.02683132514357567,0.05695950984954834,0.9980142116546631
vicon-crazyflie8,1761610731.4886053,0.04234465956687927,-0.01907973363995552,0.0678873211145401,0.00747015792876482,-0.0324399471282959,0.05880236625671387,0.9977144598960876
vicon-crazyflie8,1761610731.492653,0.042915720492601395,-0.019600272178649902,0.06913134455680847,-0.0015953511465340853,-0.022575171664357185,0.057127803564071655,0.9981103539466858
vicon-crazyflie8,1761610731.5020888,0.04413387551903725,-0.02030932903289795,0.07121668756008148,-0.004362511448562145,-0.03640489652752876,0.053661588579416275,0.9978858232498169
vicon-crazyflie8,1761610731.513148,0.0449843592941761,-0.020866017788648605,0.07276046276092529,-0.005151310469955206,-0.030997266992926598,0.055234845727682114,0.9979788064956665
vicon-crazyflie8,1761610731.5228212,0.045645467936992645,-0.02135375142097473,0.07436930388212204,-0.007573998067528009,-0.028401629999279976,0.05928470566868782,0.9978082776069641
vicon-crazyflie8,1761610731.5321536,0.046389389783144,-0.02184397540986538,0.07620160281658173,0.0005005713319405913,-0.01987050287425518,0.052540164440870285,0.9984209537506104
kalman-crazyflie8,1761610731.5380166,0.04550616443157196,-0.019619999453425407,0.07741325348615646,0,0,0,0
vicon-crazyflie8,1761610731.5423484,0.047366831451654434,-0.022365055978298187,0.0782499685883522,-0.010428942739963531,-0.01894352026283741,0.056756965816020966,0.998153805732727
vicon-crazyflie8,1761610731.554794,0.04796964302659035,-0.022626888006925583,0.0799553245306015,-0.021769095212221146,-0.011813297867774963,0.05788828060030937,0.9980157613754272
vicon-crazyflie8,1761610731.5621026,0.048507288098335266,-0.022945266216993332,0.0818605124950409,-0.0126485675573349,-0.01395475771278143,0.05733408033847809,0.9981774091720581
vicon-crazyflie8,1761610731.5722506,0.04924655705690384,-0.023380156606435776,0.08392897993326187,-0.024592062458395958,-0.00883566215634346,0.05372392013669014,0.9982138276100159
vicon-crazyflie8,1761610731.5825665,0.0496026873588562,-0.023680981248617172,0.0858372151851654,-0.022432764992117882,-0.01293340977281332,0.05300544202327728,0.9982584714889526
vicon-crazyflie8,1761610731.5922148,0.050262242555618286,-0.023999765515327454,0.08795680850744247,-0.02466963790357113,-0.013676878064870834,0.05488448590040207,0.9980942010879517
vicon-crazyflie8,1761610731.6002567,0.05070263147354126,-0.024086968973279,0.09011158347129822,-0.026139959692955017,-0.016128087416291237,0.057148948311805725,0.9978930950164795
vicon-crazyflie8,1761610731.6124387,0.05110712721943855,-0.02425222657620907,0.09234799444675446,-0.021701563149690628,-0.008313152007758617,0.053339485079050064,0.9983059763908386
vicon-crazyflie8,1761610731.6204522,0.05143681913614273,-0.024255113676190376,0.09447835385799408,-0.02469930797815323,-0.015744157135486603,0.05493253469467163,0.9980603456497192
vicon-crazyflie8,1761610731.6299527,0.05176067352294922,-0.02434019185602665,0.09693421423435211,-0.02344878390431404,-0.0008015289204195142,0.0541786253452301,0.9982555508613586
kalman-crazyflie8,1761610731.6363544,0.05290096253156662,-0.024180369451642036,0.09644082188606262,0,0,0,0
vicon-crazyflie8,1761610731.6408205,0.05206593498587608,-0.024439776316285133,0.09912843257188797,-0.016851216554641724,-0.009411755949258804,0.05614013969898224,0.9982362985610962
vicon-crazyflie8,1761610731.650469,0.052197739481925964,-0.02423320710659027,0.10169123858213425,-0.024951914325356483,0.0018308422295376658,0.05219285190105438,0.9983235597610474
vicon-crazyflie8,1761610731.6641014,0.052520640194416046,-0.024445798248052597,0.1041184514760971,-0.01266980729997158,0.0008253665873780847,0.05388253182172775,0.9984665513038635
vicon-crazyflie8,1761610731.670514,0.052609883248806,-0.02443305402994156,0.10622993856668472,-0.01547989435493946,-0.031604476273059845,0.05503743514418602,0.9978639483451843
vicon-crazyflie8,1761610731.6804857,0.05269888415932655,-0.024106603115797043,0.10928425937891006,-0.021791456267237663,0.010305204428732395,0.04840058460831642,0.9985370635986328
vicon-crazyflie8,1761610731.6898978,0.05284927040338516,-0.024031508713960648,0.11183054745197296,-0.014839105308055878,0.014583908952772617,0.04924646392464638,0.998569905757904
vicon-crazyflie8,1761610731.6997771,0.05286097154021263,-0.024112895131111145,0.1142110526561737,-0.01712411642074585,-0.0005647199577651918,0.04944215342402458,0.9986300468444824
vicon-crazyflie8,1761610731.71485,0.05289330706000328,-0.023825790733098984,0.11697974801063538,-0.019695937633514404,0.006142848636955023,0.045680273324251175,0.9987430572509766
vicon-crazyflie8,1761610731.7202132,0.05277404561638832,-0.023505184799432755,0.11986304074525833,-0.014948487281799316,0.00781751237809658,0.04506422579288483,0.9988416433334351
vicon-crazyflie8,1761610731.7303188,0.05261951684951782,-0.02329295687377453,0.1225283220410347,-0.012818058021366596,0.005535592790693045,0.04451386630535126,0.9989112019538879
kalman-crazyflie8,1761610731.7369688,0.0572652593255043,-0.023984825238585472,0.12177415937185287,0,0,0,0
vicon-crazyflie8,1761610731.7403457,0.05253242701292038,-0.02320907823741436,0.12511885166168213,-0.015520605258643627,-0.0010486086830496788,0.04324409365653992,0.9989434480667114
vicon-crazyflie8,1761610731.7503376,0.052358418703079224,-0.022831374779343605,0.12808911502361298,-0.019641436636447906,0.003029303392395377,0.03959382325410843,0.9990181922912598
vicon-crazyflie8,1761610731.7670004,0.052005186676979065,-0.022378472611308098,0.1311444193124771,-0.017481325194239616,-0.012245466001331806,0.041077516973018646,0.9989279508590698
vicon-crazyflie8,1761610731.7702029,0.05164536461234093,-0.021955810487270355,0.13419687747955322,-0.01785098947584629,-0.018240494653582573,0.03793485835194588,0.9989542365074158
vicon-crazyflie8,1761610731.7804549,0.051600176841020584,-0.021265603601932526,0.13684077560901642,-0.0303660798817873,-0.017030123621225357,0.031034478917717934,0.9989117980003357
vicon-crazyflie8,1761610731.7900112,0.050966061651706696,-0.0208535585552454,0.1402820348739624,-0.01887052319943905,-0.032715097069740295,0.035887911915779114,0.9986419081687927
vicon-crazyflie8,1761610731.8003502,0.050593312829732895,-0.020295564085245132,0.14345844089984894,-0.023465342819690704,-0.03432273492217064,0.03190732002258301,0.9986256957054138
vicon-crazyflie8,1761610731.8105855,0.05024886131286621,-0.019735677167773247,0.14658623933792114,-0.032845187932252884,-0.03358403965830803,0.0243582334369421,0.9985989928245544
vicon-crazyflie8,1761610731.8210046,0.04985969141125679,-0.01909639500081539,0.14961569011211395,-0.03021911159157753,-0.03560011461377144,0.023686137050390244,0.9986282587051392
vicon-crazyflie8,1761610731.8308396,0.04950789362192154,-0.01850317418575287,0.15281051397323608,-0.02900734730064869,-0.03494701907038689,0.024307332932949066,0.9986723065376282
kalman-crazyflie8,1761610731.8371737,0.05432688444852829,-0.019224317744374275,0.15235091745853424,0,0,0,0
vicon-crazyflie8,1761610731.8407278,0.049103401601314545,-0.0179428793489933,0.15599337220191956,-0.03208422288298607,-0.03253299370408058,0.021461065858602524,0.9987249970436096
vicon-crazyflie8,1761610731.8504496,0.04842621460556984,-0.017409145832061768,0.15925505757331848,-0.029281845316290855,-0.03670910745859146,0.01934274472296238,0.9987096190452576
vicon-crazyflie8,1761610731.8602781,0.048032838851213455,-0.016678959131240845,0.16233903169631958,-0.024584190919995308,-0.03361956775188446,0.02218347042798996,0.998885989189148
vicon-crazyflie8,1761610731.870856,0.047557104378938675,-0.016057893633842468,0.16556639969348907,-0.02317296713590622,-0.029096458107233047,0.02246737852692604,0.9990553855895996
vicon-crazyflie8,1761610731.8801408,0.046804092824459076,-0.015388812869787216,0.16922299563884735,-0.019323857501149178,-0.03204143047332764,0.02182605303823948,0.9990613460540771
vicon-crazyflie8,1761610731.8904238,0.04634520411491394,-0.014731357805430889,0.17239747941493988,-0.01622573845088482,-0.02645379677414894,0.022599555552005768,0.999262809753418
vicon-crazyflie8,1761610731.9000914,0.04573259875178337,-0.014004119671881199,0.1757940948009491,-0.015115712769329548,-0.022928552702069283,0.023839253932237625,0.9993385076522827
vicon-crazyflie8,1761610731.910312,0.04494335502386093,-0.013445981778204441,0.17945656180381775,-0.019686274230480194,-0.020469384267926216,0.01858421601355076,0.9994238615036011
vicon-crazyflie8,1761610731.923026,0.04422860965132713,-0.012801436707377434,0.18302693963050842,-0.017131203785538673,-0.020219184458255768,0.01970643736422062,0.9994545578956604
vicon-crazyflie8,1761610731.9300618,0.043462298810482025,-0.011997581459581852,0.18670549988746643,-0.012578262016177177,-0.017052730545401573,0.02075928822159767,0.9995599389076233
kalman-crazyflie8,1761610731.93589,0.04610876366496086,-0.010234333574771881,0.18702225387096405,0,0,0,0
vicon-crazyflie8,1761610731.940559,0.042682889848947525,-0.01135108433663845,0.1904308944940567,-0.009577267803251743,-0.012684239074587822,0.02054179646074772,0.9996626377105713
vicon-crazyflie8,1761610731.9509635,0.04199253395199776,-0.010704475454986095,0.19398260116577148,-0.01005835272371769,-0.011630859225988388,0.020748058333992958,0.9996664524078369
vicon-crazyflie8,1761610731.9604282,0.04120951518416405,-0.009976087138056755,0.19769278168678284,-0.010970281437039375,-0.009947939775884151,0.019029734656214714,0.9997092485427856
vicon-crazyflie8,1761610731.9713047,0.04035801813006401,-0.009287367574870586,0.20159296691417694,-0.006288881413638592,-0.007575335446745157,0.02023443952202797,0.9997467994689941
vicon-crazyflie8,1761610731.9800756,0.03957728296518326,-0.008612019009888172,0.2052813172340393,-0.001900506904348731,-0.004858147352933884,0.020947959274053574,0.9997669458389282
vicon-crazyflie8,1761610731.9898987,0.03878898173570633,-0.008017589338123798,0.20903508365154266,-0.005080768838524818,0.0017454727785661817,0.016164470463991165,0.9998549222946167
vicon-crazyflie8,1761610731.999767,0.037788115441799164,-0.007179683540016413,0.21344636380672455,0.005082994233816862,-0.0022701998241245747,0.018750768154859543,0.999808669090271
vicon-crazyflie8,1761610732.0102944,0.037165429443120956,-0.006649501156061888,0.216977059841156,0.0008068538154475391,-0.003145386464893818,0.01960100419819355,0.9998025894165039
vicon-crazyflie8,1761610732.0208669,0.03641260042786598,-0.006216114852577448,0.22080323100090027,0.0001237552351085469,-0.00023820776550564915,0.01621343567967415,0.9998685121536255
vicon-crazyflie8,1761610732.0298483,0.03551902994513512,-0.005478881299495697,0.2248256802558899,0.0033229065593332052,0.0009058313444256783,0.018148787319660187,0.9998293519020081
kalman-crazyflie8,1761610732.0357847,0.03633139282464981,-0.0015854836674407125,0.22520670294761658,0,0,0,0
vicon-crazyflie8,1761610732.0401855,0.0347844623029232,-0.0051391758024692535,0.22865229845046997,0.003007555613294244,0.002918848767876625,0.015083045698702335,0.9998774528503418
vicon-crazyflie8,1761610732.050637,0.034071605652570724,-0.004546832758933306,0.2326166331768036,0.0011799618368968368,0.00560473557561636,0.013626840896904469,0.9998907446861267
vicon-crazyflie8,1761610732.0611944,0.03341774269938469,-0.004140342120081186,0.23661132156848907,0.0014146857429295778,0.006559961009770632,0.013649056665599346,0.999884307384491
vicon-crazyflie8,1761610732.0740554,0.03272435441613197,-0.0035209849011152983,0.24055178463459015,0.001948994118720293,0.006784589495509863,0.01467162650078535,0.9998674392700195
vicon-crazyflie8,1761610732.0799413,0.03202346712350845,-0.0032561849802732468,0.24457941949367523,0.0025098114274442196,0.009605612605810165,0.013159130699932575,0.9998641014099121
vicon-crazyflie8,1761610732.0900283,0.03139624372124672,-0.00290080183185637,0.24855664372444153,0.0063819726929068565,0.008401881903409958,0.014110670424997807,0.9998447895050049
vicon-crazyflie8,1761610732.1002383,0.030779452994465828,-0.002642837120220065,0.25260019302368164,0.0031730462796986103,0.010976706631481647,0.011418960988521576,0.9998695254325867
vicon-crazyflie8,1761610732.1103268,0.03028283268213272,-0.0021929070353507996,0.256523460149765,0.0022667115554213524,0.007047054823487997,0.010143212042748928,0.9999211430549622
vicon-crazyflie8,1761610732.1248918,0.029584389179944992,-0.0018878512782976031,0.26065635681152344,0.003256439231336117,0.010089581832289696,0.010923445224761963,0.9998841285705566
vicon-crazyflie8,1761610732.130261,0.02895938977599144,-0.0017108212923631072,0.2648228406906128,0.0075064352713525295,0.019938701763749123,0.010492106899619102,0.9997179508209229
kalman-crazyflie8,1761610732.1359036,0.028226956725120544,0.004856005311012268,0.26456812024116516,0,0,0,0
vicon-crazyflie8,1761610732.1403131,0.028208836913108826,-0.0014528270112350583,0.2691403329372406,0.01043212041258812,0.02345133014023304,0.010516251437366009,0.9996152520179749
vicon-crazyflie8,1761610732.150181,0.027921337634325027,-0.001332787680439651,0.2730245590209961,0.013226456940174103,0.01395227387547493,0.011502299457788467,0.9997490048408508
vicon-crazyflie8,1761610732.1605217,0.02741280198097229,-0.0012025419855490327,0.2771695554256439,0.010484505444765091,0.017229491844773293,0.008663713932037354,0.9997590780258179
vicon-crazyflie8,1761610732.1768122,0.026950141414999962,-0.0011668334482237697,0.28128325939178467,0.010734053328633308,0.02158890664577484,0.008313687518239021,0.9996747374534607
vicon-crazyflie8,1761610732.180819,0.026248998939990997,-0.000963252445217222,0.2857082486152649,0.01313480269163847,0.02803713269531727,0.008721818216145039,0.9994825124740601
vicon-crazyflie8,1761610732.1921563,0.02607317455112934,-0.001016693888232112,0.2895797789096832,0.014121892862021923,0.02675813063979149,0.00793363805860281,0.9995107054710388
vicon-crazyflie8,1761610732.2002068,0.025953952223062515,-0.001240328885614872,0.2934283912181854,0.013434963300824165,0.012881317175924778,0.006536749191582203,0.9998053908348083
vicon-crazyflie8,1761610732.210439,0.025160621851682663,-0.0010573721956461668,0.29812124371528625,0.014397362247109413,0.008971190080046654,0.005483580753207207,0.9998410940170288
vicon-crazyflie8,1761610732.220359,0.024553678929805756,-0.0011913446942344308,0.30256348848342896,0.016229290515184402,0.013413829728960991,0.004299790132790804,0.9997690916061401
vicon-crazyflie8,1761610732.2333903,0.024379827082157135,-0.0011947735911235213,0.306691974401474,0.017001980915665627,0.019626060500741005,0.0035390204284340143,0.9996565580368042
kalman-crazyflie8,1761610732.2366571,0.023460321128368378,0.007052561268210411,0.3051186203956604,0,0,0,0
vicon-crazyflie8,1761610732.2408419,0.02426901087164879,-0.0013509099371731281,0.3105787932872772,0.01496926974505186,0.01389076467603445,0.00527374679222703,0.9997775554656982
vicon-crazyflie8,1761610732.2505584,0.024221383035182953,-0.0016598057700321078,0.3143446743488312,0.015546337701380253,0.00768817774951458,0.007520525716245174,0.9998213052749634
vicon-crazyflie8,1761610732.2606122,0.0241146981716156,-0.0020630101207643747,0.31837138533592224,0.016766630113124847,0.01809469424188137,0.005891590379178524,0.9996783137321472
vicon-crazyflie8,1761610732.2790802,0.024055108428001404,-0.00244332617148757,0.32232484221458435,0.015568378381431103,0.01983472891151905,0.002970806322991848,0.9996776580810547
vicon-crazyflie8,1761610732.2816706,0.024487044662237167,-0.002827021526172757,0.3256208896636963,0.01468584779649973,0.008735466748476028,0.004454503767192364,0.9998440742492676
vicon-crazyflie8,1761610732.2908041,0.02448536828160286,-0.0032867994159460068,0.32948681712150574,0.015155268833041191,0.009761176072061062,0.004507332108914852,0.9998273253440857
vicon-crazyflie8,1761610732.3003783,0.024556107819080353,-0.003761958098039031,0.33323192596435547,0.013775392435491085,0.009541166946291924,0.004110322333872318,0.9998511672019958
vicon-crazyflie8,1761610732.3103762,0.024475013837218285,-0.004327849484980106,0.337204247713089,0.012989664450287819,0.005609230138361454,0.003574203932657838,0.9998934864997864
vicon-crazyflie8,1761610732.3203926,0.02465452067553997,-0.004903455730527639,0.34088581800460815,0.014035291038453579,0.00938154011964798,0.0050306846387684345,0.9998448491096497
vicon-crazyflie8,1761610732.3327215,0.025015324354171753,-0.005467373412102461,0.3444119989871979,0.01197898667305708,0.01438082940876484,0.004004023503512144,0.9998168349266052
kalman-crazyflie8,1761610732.335672,0.021890025585889816,0.0037959255278110504,0.3441859185695648,0,0,0,0
vicon-crazyflie8,1761610732.340318,0.02518991008400917,-0.006087820511311293,0.34807977080345154,0.009366752579808235,0.015415029600262642,0.002325097331777215,0.9998345971107483
vicon-crazyflie8,1761610732.3504303,0.025426525622606277,-0.006861844565719366,0.35166335105895996,0.0080982381477952,0.01308070681989193,0.0019092614529654384,0.9998798370361328
vicon-crazyflie8,1761610732.3603938,0.025537634268403053,-0.00753371324390173,0.3553507328033447,0.005617382470518351,0.010604308918118477,0.0006482029566541314,0.9999277591705322
vicon-crazyflie8,1761610732.3700738,0.02580607682466507,-0.008163189515471458,0.35900765657424927,0.0061186314560472965,0.009388381615281105,0.0026370373088866472,0.9999337196350098
vicon-crazyflie8,1761610732.3809886,0.026085112243890762,-0.009089130908250809,0.3626517355442047,0.006933741271495819,0.011262167245149612,0.0035796849988400936,0.9999061226844788
vicon-crazyflie8,1761610732.390372,0.026407411321997643,-0.010014343075454235,0.3661523163318634,0.004292111378163099,0.015769103541970253,-0.00014420863590203226,0.9998664259910583
vicon-crazyflie8,1761610732.4010668,0.02673066407442093,-0.01083378866314888,0.36971282958984375,0.0011809866409748793,0.01661078631877899,-0.0015937478747218847,0.9998600482940674
vicon-crazyflie8,1761610732.4103408,0.026945194229483604,-0.011522652581334114,0.37307894229888916,0.008166947402060032,0.017329977825284004,-0.002440913114696741,0.9998134970664978
vicon-crazyflie8,1761610732.4202724,0.027132462710142136,-0.012452091090381145,0.3761775493621826,0.006347197573632002,0.01872379519045353,-0.0033487905748188496,0.9997989535331726
vicon-crazyflie8,1761610732.431823,0.02739875018596649,-0.013482299633324146,0.37951794266700745,0.006021432112902403,0.016160042956471443,-0.0016269751358777285,0.9998499751091003
kalman-crazyflie8,1761610732.4358664,0.02464105747640133,-0.00330485962331295,0.3799484372138977,0,0,0,0
vicon-crazyflie8,1761610732.4400647,0.02777913212776184,-0.014388191513717175,0.38268333673477173,-0.003554342547431588,0.021463578566908836,-0.00552793825045228,0.9997480511665344
vicon-crazyflie8,1761610732.4501643,0.028248490765690804,-0.015153875574469566,0.3859414756298065,-0.006996959913522005,0.020755713805556297,-0.00019914311997126788,0.999760091304779
vicon-crazyflie8,1761610732.4603097,0.028518715873360634,-0.016047807410359383,0.3892360329627991,0.007159542292356491,0.014397782273590565,-0.0004861232009716332,0.9998705983161926
vicon-crazyflie8,1761610732.4704833,0.028847122564911842,-0.016962774097919464,0.3927260637283325,0.008337069302797318,0.01976374164223671,-0.0005339692579582334,0.9997697472572327
vicon-crazyflie8,1761610732.4839096,0.029420964419841766,-0.017876047641038895,0.3958391845226288,-0.0005112789222039282,0.013467816635966301,0.0007939359056763351,0.9999088644981384
vicon-crazyflie8,1761610732.4902968,0.03004361502826214,-0.01873265765607357,0.39922136068344116,0.00805953424423933,0.004177052527666092,0.006595253478735685,0.9999370574951172
vicon-crazyflie8,1761610732.4999142,0.030482180416584015,-0.019795943051576614,0.40213239192962646,-0.003154320875182748,0.010796359740197659,0.002792745130136609,0.9999328255653381
vicon-crazyflie8,1761610732.5098808,0.030731985345482826,-0.021171368658542633,0.4046121835708618,-0.005590444430708885,0.0108334356918931,0.003561349818482995,0.9999193549156189
vicon-crazyflie8,1761610732.5199656,0.031149638816714287,-0.02180265262722969,0.4078088104724884,0.0036968805361539125,0.015873553231358528,0.002568510128185153,0.999863862991333
vicon-crazyflie8,1761610732.5339932,0.0318688340485096,-0.02301809936761856,0.4107874631881714,-0.00377958407625556,0.009676449000835419,0.007135272026062012,0.9999206066131592
kalman-crazyflie8,1761610732.5357573,0.030464524403214455,-0.01338195987045765,0.41066473722457886,0,0,0,0
vicon-crazyflie8,1761610732.54017,0.032477233558893204,-0.023831430822610855,0.41371846199035645,0.0012165778316557407,-0.00323949521407485,0.010032469406723976,0.9999436736106873
