entity,time,x,y,z,p,r,t,w
vicon-crazyflie8,1761613794.5511487,0.016678787767887115,-0.02155911922454834,0.039297450333833694,-0.014609413221478462,-0.010558899492025375,0.026299074292182922,0.9994915723800659
vicon-crazyflie8,1761613794.560844,0.016681626439094543,-0.02156241051852703,0.03930942341685295,-0.014275483787059784,-0.010195506736636162,0.02594950795173645,0.999509334564209
vicon-crazyflie8,1761613794.571261,0.016694972291588783,-0.0215446837246418,0.03927503898739815,-0.01420518383383751,-0.009710549376904964,0.025963198393583298,0.9995148181915283
vicon-crazyflie8,1761613794.580951,0.01670275256037712,-0.021565662696957588,0.03923499584197998,-0.014454216696321964,-0.009716982021927834,0.02599126473069191,0.9995104074478149
vicon-crazyflie8,1761613794.5908017,0.0167082566767931,-0.02155660092830658,0.03922460228204727,-0.01414695754647255,-0.01035875640809536,0.02620733715593815,0.9995027184486389
vicon-crazyflie8,1761613794.6097274,0.016725286841392517,-0.021560711786150932,0.03923853114247322,-0.014116105623543262,-0.009954961948096752,0.026001276448369026,0.9995126724243164
vicon-crazyflie8,1761613794.6109145,0.016723213717341423,-0.021573839709162712,0.03924458473920822,-0.014191326685249805,-0.010639658197760582,0.026079194620251656,0.9995025396347046
vicon-crazyflie8,1761613794.6207948,0.016704602167010307,-0.021570200100541115,0.03926386311650276,-0.014597601257264614,-0.010838990099728107,0.026020223274827003,0.9994960427284241
vicon-crazyflie8,1761613794.6370852,0.01667197421193123,-0.02156016230583191,0.039280470460653305,-0.014765744097530842,-0.010912938043475151,0.02580762654542923,0.9994983077049255
vicon-crazyflie8,1761613794.6413856,0.016650205478072166,-0.021571069955825806,0.03927510976791382,-0.014635159634053707,-0.011999506503343582,0.0261488389223814,0.9994788765907288
vicon-crazyflie8,1761613794.6513982,0.01666300930082798,-0.02156534232199192,0.03927364572882652,-0.014140242710709572,-0.012421032413840294,0.025936642661690712,0.9994863867759705
vicon-crazyflie8,1761613794.6607592,0.016678588464856148,-0.02156950533390045,0.039290688931941986,-0.014737945050001144,-0.011517338454723358,0.02603931538760662,0.9994859099388123
vicon-crazyflie8,1761613794.671035,0.016662226989865303,-0.021571874618530273,0.039302680641412735,-0.014746259897947311,-0.011479809880256653,0.026004090905189514,0.9994871616363525
vicon-crazyflie8,1761613794.6807773,0.016682282090187073,-0.021568994969129562,0.039302974939346313,-0.014228833839297295,-0.010920860804617405,0.025756528601050377,0.9995073080062866
vicon-crazyflie8,1761613794.6909702,0.016676153987646103,-0.021555747836828232,0.039268456399440765,-0.014279929921030998,-0.010357494466006756,0.025901589542627335,0.9995088577270508
vicon-crazyflie8,1761613794.70105,0.016691643744707108,-0.021554600447416306,0.03920682519674301,-0.013873536139726639,-0.01090830098837614,0.026491208001971245,0.9994932413101196
vicon-crazyflie8,1761613794.7110825,0.016718393191695213,-0.021550292149186134,0.039214473217725754,-0.01356323342770338,-0.009493284858763218,0.026206010952591896,0.9995194673538208
vicon-crazyflie8,1761613794.7210658,0.01672029122710228,-0.021562673151493073,0.03923583775758743,-0.014039927162230015,-0.010013577528297901,0.026334431022405624,0.9995044469833374
vicon-crazyflie8,1761613794.7306519,0.01670641265809536,-0.0215640626847744,0.039269909262657166,-0.014971925877034664,-0.008945262990891933,0.025844454765319824,0.9995138049125671
vicon-crazyflie8,1761613794.741017,0.01667887344956398,-0.02155732735991478,0.039277929812669754,-0.014288105070590973,-0.01041726116091013,0.02599736675620079,0.9995056390762329
vicon-crazyflie8,1761613794.7509727,0.016669154167175293,-0.02155533991754055,0.039275966584682465,-0.014211460947990417,-0.010449851863086224,0.026080844923853874,0.9995042085647583
vicon-crazyflie8,1761613794.7608418,0.01664794608950615,-0.02155175991356373,0.039284512400627136,-0.014365850016474724,-0.011151755228638649,0.02592436410486698,0.9994984865188599
vicon-crazyflie8,1761613794.7711806,0.01665470190346241,-0.021560661494731903,0.03929056227207184,-0.01487745437771082,-0.010550368577241898,0.026168635115027428,0.9994911551475525
vicon-crazyflie8,1761613794.7809615,0.016671456396579742,-0.021560195833444595,0.039308447390794754,-0.014570106752216816,-0.011367997154593468,0.02595868892967701,0.9994921684265137
vicon-crazyflie8,1761613794.7910273,0.01667388528585434,-0.02156686782836914,0.03929983079433441,-0.014532141387462616,-0.010994652286171913,0.026059363037347794,0.9994943141937256
vicon-crazyflie8,1761613794.8009024,0.016702834516763687,-0.021557677537202835,0.03926095366477966,-0.014322168193757534,-0.011085129342973232,0.02606293559074402,0.9994962215423584
vicon-crazyflie8,1761613794.8144236,0.016710950061678886,-0.021561432629823685,0.039226897060871124,-0.01408026646822691,-0.010719897225499153,0.025866126641631126,0.9995087385177612
vicon-crazyflie8,1761613794.8208387,0.016702037304639816,-0.02157261036336422,0.03921298310160637,-0.014648611657321453,-0.010473925620317459,0.02587839588522911,0.9995028972625732
vicon-crazyflie8,1761613794.830566,0.01671571657061577,-0.02157515287399292,0.03923894092440605,-0.01447159331291914,-0.010165588930249214,0.02586040459573269,0.9995090961456299
vicon-crazyflie8,1761613794.8416157,0.016725435853004456,-0.021590856835246086,0.03925144672393799,-0.014949021860957146,-0.008895078673958778,0.025729482993483543,0.999517560005188
vicon-crazyflie8,1761613794.850945,0.016699012368917465,-0.021564651280641556,0.03928877413272858,-0.014530852437019348,-0.010092993266880512,0.025605538859963417,0.9995155334472656
vicon-crazyflie8,1761613794.8609731,0.01667012833058834,-0.021552611142396927,0.03928322345018387,-0.01431835163384676,-0.011158459819853306,0.02584906481206417,0.9995010495185852
vicon-crazyflie8,1761613794.8712869,0.016645431518554688,-0.021554308012127876,0.03928355500102043,-0.014834810048341751,-0.011418110691010952,0.026183901354670525,0.9994818568229675
vicon-crazyflie8,1761613794.8809,0.01666199415922165,-0.021563103422522545,0.03929751738905907,-0.013568301685154438,-0.011415452696383,0.025534776970744133,0.9995166659355164
vicon-crazyflie8,1761613794.8918567,0.016657136380672455,-0.021552804857492447,0.03929276019334793,-0.014516557566821575,-0.011013638228178024,0.026332104578614235,0.9994871616363525
vicon-crazyflie8,1761613794.9009106,0.01668490283191204,-0.021554742008447647,0.03929008170962334,-0.014315330423414707,-0.009922264143824577,0.025855721905827522,0.9995139241218567
vicon-crazyflie8,1761613794.9158845,0.016691483557224274,-0.021550361067056656,0.039252012968063354,-0.014105687849223614,-0.010047265328466892,0.026529427617788315,0.9994980096817017
vicon-crazyflie8,1761613794.9209762,0.01668962463736534,-0.021544376388192177,0.039234552532434464,-0.01439589075744152,-0.010095472447574139,0.02620726078748703,0.9995018839836121
vicon-crazyflie8,1761613794.9306314,0.016710001975297928,-0.021553482860326767,0.03921382129192352,-0.014123047702014446,-0.00880301371216774,0.02610868774354458,0.9995205998420715
vicon-crazyflie8,1761613794.9440145,0.016689930111169815,-0.021548645570874214,0.03923385962843895,-0.014290404506027699,-0.008991231210529804,0.02629929780960083,0.9995115399360657
vicon-crazyflie8,1761613794.951033,0.016718849539756775,-0.02156497910618782,0.03924330323934555,-0.01436175312846899,-0.009495440870523453,0.02639707550406456,0.9995032548904419
vicon-crazyflie8,1761613794.961029,0.016720913350582123,-0.02156854048371315,0.03926727548241615,-0.01451548095792532,-0.00976548995822668,0.025552939623594284,0.9995203614234924
vicon-crazyflie8,1761613794.9708922,0.016687296330928802,-0.021556571125984192,0.039263177663087845,-0.014204120263457298,-0.011084065772593021,0.02611468732357025,0.999496579170227
vicon-crazyflie8,1761613794.9814746,0.01666245423257351,-0.021557746455073357,0.03927071765065193,-0.01415505725890398,-0.010741236619651318,0.02586725354194641,0.9995074272155762
vicon-crazyflie8,1761613794.9910755,0.016654346138238907,-0.02155601792037487,0.0392892099916935,-0.014789115637540817,-0.010904022492468357,0.02581627108156681,0.9994978308677673
vicon-crazyflie8,1761613795.000757,0.01667132042348385,-0.021573806181550026,0.039278917014598846,-0.014231334440410137,-0.011701496317982674,0.026111600920557976,0.9994892477989197
vicon-crazyflie8,1761613795.0184188,0.016676535829901695,-0.021572409197688103,0.039302125573158264,-0.014025532640516758,-0.01192229799926281,0.026062987744808197,0.9994907975196838
vicon-crazyflie8,1761613795.021333,0.01667632907629013,-0.021566199138760567,0.039277270436286926,-0.014885740354657173,-0.011345085687935352,0.02610080875456333,0.999484121799469
vicon-crazyflie8,1761613795.0307026,0.016672655940055847,-0.021560775116086006,0.03927694633603096,-0.015417562797665596,-0.010822435840964317,0.025856178253889084,0.9994881749153137
vicon-crazyflie8,1761613795.0465612,0.01668880321085453,-0.02155395969748497,0.03925871476531029,-0.014508322812616825,-0.01051510963588953,0.026180485263466835,0.9994966387748718
vicon-crazyflie8,1761613795.0509722,0.01669776625931263,-0.021571286022663116,0.03924236446619034,-0.01448678970336914,-0.009400764480233192,0.025661446154117584,0.9995214939117432
vicon-crazyflie8,1761613795.0606723,0.016709784045815468,-0.021565807983279228,0.039245907217264175,-0.014101804234087467,-0.009995593689382076,0.026250513270497322,0.9995059370994568
vicon-crazyflie8,1761613795.0712929,0.016709918156266212,-0.021549828350543976,0.03925822675228119,-0.014334573410451412,-0.009626105427742004,0.026127062737941742,0.9995095133781433
vicon-crazyflie8,1761613795.0809476,0.016710421070456505,-0.02154996618628502,0.03924882039427757,-0.014213270507752895,-0.010027089156210423,0.026129603385925293,0.9995072484016418
vicon-crazyflie8,1761613795.090974,0.016683518886566162,-0.021550841629505157,0.03926226496696472,-0.014505873434245586,-0.00988369807600975,0.02609154023230076,0.9995054602622986
vicon-crazyflie8,1761613795.101091,0.01666821353137493,-0.021554479375481606,0.03925975784659386,-0.014067543670535088,-0.010236031375825405,0.026008760556578636,0.9995102882385254
vicon-crazyflie8,1761613795.1115322,0.016659723594784737,-0.02154703624546528,0.03927621617913246,-0.01440655067563057,-0.01034713163971901,0.02620084211230278,0.9994993209838867
vicon-crazyflie8,1761613795.1211193,0.016666265204548836,-0.021558435633778572,0.039293769747018814,-0.014231004752218723,-0.011052473448216915,0.025709165260195732,0.9995070695877075
vicon-crazyflie8,1761613795.1314428,0.016675608232617378,-0.021549902856349945,0.039294637739658356,-0.014504846185445786,-0.010462933219969273,0.025958580896258354,0.9995030164718628
vicon-crazyflie8,1761613795.1488097,0.01667291484773159,-0.021557629108428955,0.03927876800298691,-0.014147402718663216,-0.011893806979060173,0.02592715620994568,0.9994929432868958
vicon-crazyflie8,1761613795.1511443,0.016679974272847176,-0.021564433351159096,0.039268773049116135,-0.01452957559376955,-0.010133492760360241,0.025790702551603317,0.9995104074478149
vicon-crazyflie8,1761613795.1609976,0.016690224409103394,-0.021568169817328453,0.03924838453531265,-0.014632752165198326,-0.010151265189051628,0.02598380856215954,0.9995037317276001
vicon-crazyflie8,1761613795.1712873,0.01670326292514801,-0.021572493016719818,0.03924338147044182,-0.014555292204022408,-0.009640883654356003,0.02583976462483406,0.9995136260986328
vicon-crazyflie8,1761613795.1812623,0.01670430414378643,-0.021562734618782997,0.039226219058036804,-0.01433937530964613,-0.010541464202105999,0.02613624930381775,0.9994999766349792
vicon-crazyflie8,1761613795.1914535,0.01671944372355938,-0.021565226837992668,0.03922563046216965,-0.01433546282351017,-0.010650275275111198,0.026126641780138016,0.9994990825653076
vicon-crazyflie8,1761613795.2009523,0.016706427559256554,-0.021566301584243774,0.039244797080755234,-0.014976704493165016,-0.010076679289340973,0.02568492293357849,0.9995071291923523
vicon-crazyflie8,1761613795.21093,0.016687296330928802,-0.02155972085893154,0.039260488003492355,-0.014518184587359428,-0.01029749121516943,0.025933409109711647,0.9995052218437195
vicon-crazyflie8,1761613795.2231407,0.01668437197804451,-0.021563634276390076,0.039261702448129654,-0.01431978214532137,-0.01092618703842163,0.025932984426617622,0.9995014071464539
vicon-crazyflie8,1761613795.230686,0.01667140983045101,-0.021557576954364777,0.03926142305135727,-0.014307020232081413,-0.011360199190676212,0.02623284049332142,0.999488890171051
vicon-crazyflie8,1761613795.2414303,0.01668989472091198,-0.021551992744207382,0.03928733617067337,-0.014442053623497486,-0.011172554455697536,0.026011021807789803,0.9994949102401733
vicon-crazyflie8,1761613795.2512152,0.01667335443198681,-0.021554628387093544,0.039300236850976944,-0.01438776683062315,-0.011207466013729572,0.026001980528235435,0.9994955062866211
vicon-crazyflie8,1761613795.2612123,0.01668453961610794,-0.021550459787249565,0.03927560895681381,-0.014394286088645458,-0.010899491608142853,0.02615652047097683,0.9994947910308838
vicon-crazyflie8,1761613795.2715096,0.016666872426867485,-0.021556701511144638,0.039271824061870575,-0.014389497227966785,-0.010319368913769722,0.02619110979139805,0.9995000958442688
vicon-crazyflie8,1761613795.2811,0.01669898070394993,-0.021566441282629967,0.03922118991613388,-0.014205423183739185,-0.008558173663914204,0.02586224302649498,0.9995279312133789
vicon-crazyflie8,1761613795.2914157,0.01671518385410309,-0.02155458927154541,0.03923022001981735,-0.013936376199126244,-0.009735366329550743,0.02599048614501953,0.9995176196098328
vicon-crazyflie8,1761613795.301295,0.01673268713057041,-0.02155189961194992,0.03920895233750343,-0.01409000065177679,-0.009849844500422478,0.026251431554555893,0.9995075464248657
vicon-crazyflie8,1761613795.3112855,0.016732454299926758,-0.021554410457611084,0.039244621992111206,-0.014696440659463406,-0.009420027956366539,0.025889601558446884,0.9995123744010925
vicon-crazyflie8,1761613795.3255868,0.016706783324480057,-0.02156115509569645,0.03925483301281929,-0.014495192095637321,-0.01022130437195301,0.02605179138481617,0.9995032548904419
vicon-crazyflie8,1761613795.3308053,0.016694210469722748,-0.021561115980148315,0.039246123284101486,-0.014126618392765522,-0.009987582452595234,0.025543587282299995,0.9995239973068237
vicon-crazyflie8,1761613795.3419855,0.01668439991772175,-0.021573474630713463,0.03925556689500809,-0.014795998111367226,-0.01045563817024231,0.02595468796789646,0.9994989037513733
vicon-crazyflie8,1761613795.3535416,0.016665929928421974,-0.02155219204723835,0.03929869458079338,-0.014869702979922295,-0.011307896114885807,0.02585676684975624,0.9994910955429077
vicon-crazyflie8,1761613795.3607624,0.016659410670399666,-0.021559379994869232,0.03930347412824631,-0.01477567944675684,-0.011439181864261627,0.025996968150138855,0.9994873404502869
vicon-crazyflie8,1761613795.371293,0.01666995696723461,-0.021565107628703117,0.03929339349269867,-0.014524784870445728,-0.011144956573843956,0.026032792404294014,0.999493420124054
vicon-crazyflie8,1761613795.3812673,0.01665852777659893,-0.02157152257859707,0.03927501291036606,-0.015089400112628937,-0.011184117756783962,0.0261837188154459,0.999480664730072
vicon-crazyflie8,1761613795.3910682,0.016664128750562668,-0.02156101167201996,0.03926583752036095,-0.01487757172435522,-0.010802466422319412,0.025971097871661186,0.9994935989379883
vicon-crazyflie8,1761613795.400974,0.016703946515917778,-0.021568890661001205,0.03923390433192253,-0.01441982388496399,-0.010095112025737762,0.025872742757201195,0.9995102882385254
