entity,time,x,y,z,p,r,t,w
vicon-crazyflie7,1748397110.5341558,0.2913162112236023,0.060386862605810165,0.04900011792778969,0.002100668614730239,-0.0013246574671939015,1748397110.5341558,0.9999969005584717
vicon-crazyflie8,1748397110.5341773,-0.28746601939201355,0.05589326098561287,0.04704979434609413,0.000891414878424257,-0.011439223773777485,1748397110.5341773,0.9999316334724426
vicon-crazyflie7,1748397110.53512,0.29131701588630676,0.06039027124643326,0.04900503531098366,0.002054157666862011,-0.0014495645882561803,1748397110.53512,0.9999968409538269
vicon-crazyflie8,1748397110.5353243,-0.28747671842575073,0.055900461971759796,0.04704120010137558,0.0010039288317784667,-0.01111515425145626,1748397110.5353243,0.9999356865882874
vicon-crazyflie7,1748397110.5440745,0.2913084924221039,0.06039479002356529,0.04902421683073044,0.0020200524013489485,-0.0016279019182547927,1748397110.5440745,0.9999966025352478
vicon-crazyflie8,1748397110.5441208,-0.28748130798339844,0.05590105429291725,0.047047290951013565,0.0009641801007091999,-0.010732839815318584,1748397110.5441208,0.9999394416809082
vicon-crazyflie7,1748397110.555369,0.2912823557853699,0.06039244309067726,0.049041423946619034,0.0018201156053692102,-0.0012607956305146217,1748397110.555369,0.9999975562095642
vicon-crazyflie8,1748397110.5553908,-0.2874872088432312,0.05590064451098442,0.04706195369362831,0.001450510579161346,-0.011154616251587868,1748397110.5553908,0.9999346733093262
vicon-crazyflie7,1748397110.569207,0.29126259684562683,0.06038529425859451,0.049055419862270355,0.0019629672169685364,-0.0018632361898198724,1748397110.569207,0.9999963641166687
vicon-crazyflie8,1748397110.569233,-0.28751644492149353,0.0559074766933918,0.047063130885362625,0.00121294183190912,-0.012045484036207199,1748397110.569233,0.9999238848686218
vicon-crazyflie7,1748397110.5745735,0.29126569628715515,0.06038714945316315,0.04904681071639061,0.0017549277981743217,-0.0012596171582117677,1748397110.5745735,0.9999976754188538
vicon-crazyflie8,1748397110.5745957,-0.2875151038169861,0.05591479688882828,0.04707084596157074,0.0008806120604276657,-0.011520348489284515,1748397110.5745957,0.9999301433563232
vicon-crazyflie7,1748397110.582687,0.2912704050540924,0.06040462106466293,0.049035992473363876,0.002053521340712905,-0.0013422839110717177,1748397110.582687,0.9999969601631165
vicon-crazyflie8,1748397110.5827057,-0.28751182556152344,0.05591108277440071,0.04709279164671898,0.0008241170435212553,-0.011675676330924034,1748397110.5827057,0.9999282956123352
vicon-crazyflie7,1748397110.5952075,0.2912719249725342,0.06040574237704277,0.04904291406273842,0.001918934634886682,-0.00150985736399889,1748397110.5952075,0.9999970197677612
vicon-crazyflie8,1748397110.595233,-0.2875131666660309,0.05590267479419708,0.04707019403576851,0.0008503663120791316,-0.011056791990995407,1748397110.595233,0.9999351501464844
vicon-crazyflie7,1748397110.602846,0.2912766635417938,0.06040870025753975,0.049037788063287735,0.001678762841038406,-0.0013266437454149127,1748397110.602846,0.9999976754188538
vicon-crazyflie8,1748397110.6028643,-0.2875007390975952,0.055903755128383636,0.04708432778716087,0.001372003578580916,-0.011366801336407661,1748397110.6028643,0.9999319314956665
vicon-crazyflie7,1748397110.6136966,0.2912823259830475,0.06039461866021156,0.04902395233511925,0.002160954289138317,-0.0011398366186767817,1748397110.6136966,0.9999970197677612
vicon-crazyflie8,1748397110.6156557,-0.2875044047832489,0.05590171739459038,0.04704049974679947,0.0009551415569148958,-0.011304015293717384,1748397110.6156557,0.9999335408210754
vicon-crazyflie7,1748397110.6378193,0.2912910580635071,0.06039823219180107,0.04901985824108124,0.002079115714877844,-0.0014032699400559068,1748397110.6378193,0.9999968409538269
vicon-crazyflie8,1748397110.6395712,-0.28749069571495056,0.055903077125549316,0.047030188143253326,0.0005828594439662993,-0.011776781640946865,1748397110.6395712,0.9999275803565979
vicon-crazyflie7,1748397110.6396062,0.29130303859710693,0.06039422005414963,0.04901263862848282,0.0019714657682925463,-0.0014417939819395542,1748397110.6396062,0.9999969601631165
vicon-crazyflie8,1748397110.6415792,-0.2874729633331299,0.05592135712504387,0.047006312757730484,0.0005680902977474034,-0.011360186152160168,1748397110.6415792,0.9999324083328247
vicon-crazyflie7,1748397110.647136,0.29132071137428284,0.060396939516067505,0.049022775143384933,0.0016480881022289395,-0.0010283644078299403,1748397110.647136,0.9999980926513672
vicon-crazyflie8,1748397110.6482663,-0.28746071457862854,0.055908411741256714,0.04702674597501755,0.0009412566432729363,-0.011090688407421112,1748397110.6482663,0.999936044216156
vicon-crazyflie7,1748397110.6536875,0.2913135290145874,0.06038923189043999,0.04902229458093643,0.0018088516080752015,-0.0012270915322005749,1748397110.6536875,0.999997615814209
vicon-crazyflie8,1748397110.6537077,-0.2874709367752075,0.055898718535900116,0.047030095010995865,0.0007317332783713937,-0.011400165036320686,1748397110.6537077,0.9999319911003113
vicon-crazyflie7,1748397110.6699395,0.29129818081855774,0.06037956476211548,0.04904046654701233,0.0020838980562984943,-0.0011305025545880198,1748397110.6699395,0.9999971985816956
vicon-crazyflie8,1748397110.6699643,-0.2874843180179596,0.05588614568114281,0.0470450222492218,0.0008955799858085811,-0.010032734833657742,1748397110.6699643,0.9999471306800842
vicon-crazyflie7,1748397110.6750567,0.2912869155406952,0.060384463518857956,0.049067605286836624,0.002024376066401601,-0.0015537048457190394,1748397110.6750567,0.9999967217445374
vicon-crazyflie8,1748397110.6751003,-0.2875085771083832,0.055888108909130096,0.04705875739455223,0.0008758447947911918,-0.011292584240436554,1748397110.6751003,0.9999328851699829
vicon-crazyflie7,1748397110.683488,0.2912721037864685,0.06037946045398712,0.049046117812395096,0.0016329206991940737,-0.000858992338180542,1748397110.683488,0.9999982714653015
vicon-crazyflie8,1748397110.683507,-0.2875164747238159,0.05589967966079712,0.047061532735824585,0.0009669921710155904,-0.01103650126606226,1748397110.683507,0.9999362230300903
vicon-crazyflie7,1748397110.6938672,0.2912810444831848,0.060378242284059525,0.04904356598854065,0.0018601592164486647,-0.001546934712678194,1748397110.6938672,0.999997079372406
vicon-crazyflie8,1748397110.6939085,-0.28752952814102173,0.05589040741324425,0.0470769964158535,0.0009820787236094475,-0.011500328779220581,1748397110.6939085,0.9999305605888367
vicon-crazyflie7,1748397110.7028291,0.2912804186344147,0.060379575937986374,0.04903785511851311,0.00181916996371001,-0.0012802084675058722,1748397110.7028291,0.9999974966049194
vicon-crazyflie8,1748397110.702847,-0.2875136733055115,0.055884696543216705,0.04709679260849953,0.0011495138751342893,-0.01170965377241373,1748397110.702847,0.9999282956123352
vicon-crazyflie7,1748397110.714206,0.29127368330955505,0.060390401631593704,0.0490560308098793,0.0016544939717277884,-0.0012037120759487152,1748397110.714206,0.9999979138374329
vicon-crazyflie8,1748397110.7152858,-0.2875049412250519,0.0558878630399704,0.047116443514823914,0.00138884037733078,-0.01156163215637207,1748397110.7152858,0.9999300837516785
vicon-crazyflie7,1748397110.7389374,0.2912895381450653,0.06038491427898407,0.04904629662632942,0.0019619225058704615,-0.001627691788598895,1748397110.7389374,0.9999967217445374
vicon-crazyflie8,1748397110.7400777,-0.2875051200389862,0.05588306486606598,0.04708455875515938,0.0012227202532812953,-0.010998053476214409,1748397110.7400777,0.999936580657959
vicon-crazyflie7,1748397110.7401161,0.29129013419151306,0.06039763242006302,0.04902238771319389,0.0019449501996859908,-0.001095280167646706,1748397110.7401161,0.9999974966049194
vicon-crazyflie8,1748397110.742046,-0.28750506043434143,0.055912476032972336,0.04706362262368202,0.0007618620293214917,-0.011533751152455807,1748397110.742046,0.999930739402771
vicon-crazyflie7,1748397110.7448907,0.2913137674331665,0.06041042506694794,0.04899326339364052,0.0019231925252825022,-0.0011011188616976142,1748397110.7448907,0.9999974966049194
vicon-crazyflie8,1748397110.7449112,-0.2874836325645447,0.05592155456542969,0.04698403552174568,0.0011571325594559312,-0.011694247834384441,1748397110.7449112,0.9999281764030457
vicon-crazyflie7,1748397110.7531455,0.2913218140602112,0.06042060628533363,0.04900823533535004,0.0018980730092152953,-0.001203890424221754,1748397110.7531455,0.9999974370002747
vicon-crazyflie8,1748397110.7531643,-0.28748491406440735,0.05593128129839897,0.04698954150080681,0.00041900857468135655,-0.011592241004109383,1748397110.7531643,0.9999297261238098
vicon-crazyflie7,1748397110.7654228,0.2913268506526947,0.06042372062802315,0.049006376415491104,0.0019286172464489937,-0.001496048760600388,1748397110.7654228,0.9999970197677612
vicon-crazyflie8,1748397110.7655258,-0.2874618172645569,0.05592348054051399,0.047004420310258865,0.0007539641810581088,-0.011638089083135128,1748397110.7655258,0.9999294877052307
vicon-crazyflie7,1748397110.7751615,0.2913093566894531,0.06042074039578438,0.049018118530511856,0.001958772772923112,-0.0014711074763908982,1748397110.7751615,0.9999969601631165
vicon-crazyflie8,1748397110.7751832,-0.2874748110771179,0.05592361092567444,0.047004133462905884,0.0005044378922320902,-0.012257021851837635,1748397110.7751832,0.9999213814735413
vicon-crazyflie7,1748397110.7849746,0.2912868857383728,0.06041838228702545,0.049033697694540024,0.002200863789767027,-0.0011577147524803877,1748397110.7849746,0.9999968409538269
vicon-crazyflie8,1748397110.7849977,-0.2874872386455536,0.05592237040400505,0.047019924968481064,0.0011386338155716658,-0.010546054691076279,1748397110.7849977,0.9999411106109619
vicon-crazyflie7,1748397110.7944193,0.2912679612636566,0.06041313707828522,0.049052949994802475,0.0019196771318092942,-0.0013328808126971126,1748397110.7944193,0.9999972581863403
vicon-crazyflie8,1748397110.79444,-0.2875005602836609,0.05591445416212082,0.04705330729484558,0.001388294156640768,-0.01090532261878252,1748397110.79444,0.9999372959136963
vicon-crazyflie7,1748397110.803889,0.2912708818912506,0.060400769114494324,0.04905889555811882,0.001921644899994135,-0.0014177148696035147,1748397110.803889,0.9999971389770508
vicon-crazyflie8,1748397110.803908,-0.2875138521194458,0.05590850114822388,0.04707452654838562,0.0010177940130233765,-0.011101917363703251,1748397110.803908,0.9999354481697083
vicon-crazyflie7,1748397110.8166418,0.29127079248428345,0.06039770692586899,0.049066364765167236,0.0019554283935576677,-0.0017563034780323505,1748397110.8166418,0.999996542930603
vicon-crazyflie8,1748397110.816667,-0.2875329852104187,0.055897172540426254,0.04707719385623932,0.0009001533035188913,-0.01137841772288084,1748397110.816667,0.9999321103096008
vicon-crazyflie7,1748397110.8244364,0.2912682294845581,0.06039538234472275,0.04908648505806923,0.0017797135515138507,-0.0014461807440966368,1748397110.8244364,0.9999973773956299
vicon-crazyflie8,1748397110.8244944,-0.2875036597251892,0.05589678883552551,0.04712105542421341,0.0008610872901044786,-0.011394986882805824,1748397110.8244944,0.9999318718910217
vicon-crazyflie7,1748397110.8438134,0.2912636697292328,0.060391996055841446,0.04906463995575905,0.001786811277270317,-0.001484085456468165,1748397110.8438134,0.9999973177909851
vicon-crazyflie8,1748397110.8438396,-0.2874963879585266,0.05588945746421814,0.04709302634000778,0.001445490401238203,-0.011198126710951328,1748397110.8438396,0.9999343752861023
vicon-crazyflie7,1748397110.8456821,0.29127979278564453,0.06037842854857445,0.04903208091855049,0.002010816242545843,-0.0014426358975470066,1748397110.8456821,0.9999969601631165
vicon-crazyflie8,1748397110.845703,-0.2875047028064728,0.05588841810822487,0.04705187678337097,0.0008718422031961381,-0.011112931184470654,1748397110.845703,0.9999352693557739
vicon-crazyflie7,1748397110.8550763,0.2912989556789398,0.06039087101817131,0.04901847988367081,0.001778594683855772,-0.0012531217653304338,1748397110.8550763,0.999997615814209
vicon-crazyflie8,1748397110.8550968,-0.28749117255210876,0.05590439587831497,0.04703792929649353,0.0009788175811991096,-0.011552580632269382,1748397110.8550968,0.9999300837516785
vicon-crazyflie7,1748397110.8649614,0.2913293242454529,0.0603872686624527,0.049001533538103104,0.0021096100099384785,-0.001080069225281477,1748397110.8649614,0.9999971985816956
vicon-crazyflie8,1748397110.8662946,-0.2874612808227539,0.05590943619608879,0.0470237173140049,0.0009254029719159007,-0.01136001106351614,1748397110.8662946,0.9999328255653381
vicon-crazyflie7,1748397110.8749678,0.29134896397590637,0.06039326265454292,0.049024857580661774,0.0020376089960336685,-0.0014225072227418423,1748397110.8749678,0.9999969005584717
vicon-crazyflie8,1748397110.8749912,-0.2874559164047241,0.05590346083045006,0.047002144157886505,0.0004503677482716739,-0.011572548188269138,1748397110.8749912,0.9999303817749023
vicon-crazyflie7,1748397110.883795,0.291326642036438,0.06039951741695404,0.04903101176023483,0.0019317964324727654,-0.0014087437884882092,1748397110.883795,0.999997079372406
vicon-crazyflie8,1748397110.8838143,-0.28746333718299866,0.05590321868658066,0.04700912907719612,0.0009906318737193942,-0.010912705212831497,1748397110.8838143,0.9999380111694336
vicon-crazyflie7,1748397110.8938596,0.29130449891090393,0.06039047613739967,0.04903438314795494,0.002127803163602948,-0.001329860184341669,1748397110.8938596,0.9999968409538269
vicon-crazyflie8,1748397110.8938844,-0.2874799966812134,0.05591229721903801,0.04702107235789299,0.0014074575155973434,-0.010731820948421955,1748397110.8938844,0.9999396800994873
vicon-crazyflie7,1748397110.9032865,0.29127222299575806,0.06039406731724739,0.04904891178011894,0.002006631111726165,-0.0010005045915022492,1748397110.9032865,0.9999974966049194
vicon-crazyflie8,1748397110.9033117,-0.2875015139579773,0.05590791627764702,0.047033973038196564,0.0010205478174611926,-0.010757392272353172,1748397110.9033117,0.9999389052391052
vicon-crazyflie7,1748397110.9145947,0.2912594676017761,0.06040105223655701,0.049073994159698486,0.0019841266330331564,-0.0013708497863262892,1748397110.9145947,0.999997079372406
vicon-crazyflie8,1748397110.914616,-0.2875138223171234,0.0558968149125576,0.04704281687736511,0.0011150658829137683,-0.010926656424999237,1748397110.914616,0.9999371767044067
vicon-crazyflie7,1748397110.9246812,0.2912653088569641,0.06039491668343544,0.04909573122859001,0.0018900822615250945,-0.0014175220858305693,1748397110.9246812,0.9999971985816956
vicon-crazyflie8,1748397110.9254785,-0.28751340508461,0.055910442024469376,0.04710470512509346,0.001305087236687541,-0.011095764115452766,1748397110.9254785,0.9999351501464844
vicon-crazyflie7,1748397110.9428189,0.29125747084617615,0.060410842299461365,0.04909767955541611,0.001971976598724723,-0.0018356743967160583,1748397110.9428189,0.9999963641166687
vicon-crazyflie8,1748397110.9428508,-0.287507027387619,0.05590883269906044,0.047110386192798615,0.0015405667945742607,-0.010444289073348045,1748397110.9428508,0.9999419450759888
vicon-crazyflie7,1748397110.9459963,0.2912521958351135,0.06040739640593529,0.04907608777284622,0.0018258084310218692,-0.0012609417317435145,1748397110.9459963,0.9999975562095642
vicon-crazyflie8,1748397110.9460332,-0.2875218689441681,0.05589262768626213,0.047099869698286057,0.0013106148689985275,-0.011397583410143852,1748397110.9460332,0.9999307990074158
vicon-crazyflie7,1748397110.954366,0.29124170541763306,0.060404419898986816,0.04905323311686516,0.001862614299170673,-0.0009410495986230671,1748397110.954366,0.9999977946281433
vicon-crazyflie8,1748397110.95439,-0.2875180244445801,0.05589643493294716,0.04707924649119377,0.0013635855866596103,-0.010865196585655212,1748397110.95439,0.9999375939369202
vicon-crazyflie7,1748397110.9631174,0.2912740409374237,0.06040554121136665,0.04905584827065468,0.0019856186117976904,-0.0012136371806263924,1748397110.9631174,0.9999973177909851
vicon-crazyflie8,1748397110.9631429,-0.28751757740974426,0.055913254618644714,0.047076210379600525,0.001099932356737554,-0.011666660197079182,1748397110.9631429,0.9999289512634277
